Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
OCO,Haas F1 Team,41.0,0 days 00:01:29.339000,MEDIUM,2.0,15.0,,
OCO,Haas F1 Team,42.0,0 days 00:01:26.764000,MEDIUM,3.0,15.0,,
OCO,Haas F1 Team,43.0,0 days 00:01:28.505000,MEDIUM,4.0,15.0,,
OCO,Haas F1 Team,44.0,0 days 00:01:33.574000,MEDIUM,5.0,14.0,,
OCO,Haas F1 Team,45.0,0 days 00:01:36.259000,MEDIUM,6.0,14.0,,
OCO,Haas F1 Team,46.0,0 days 00:02:21.745000,MEDIUM,7.0,13.0,0 days 02:34:14.801000,
OCO,Haas F1 Team,47.0,0 days 00:02:07.226000,INTERMEDIATE,1.0,12.0,,0 days 02:34:34.762000
OCO,Haas F1 Team,48.0,0 days 00:01:46.416000,INTERMEDIATE,2.0,12.0,,
OCO,Haas F1 Team,49.0,0 days 00:01:41.743000,INTERMEDIATE,3.0,12.0,,
OCO,Haas F1 Team,50.0,0 days 00:02:02.853000,INTERMEDIATE,4.0,12.0,,
OCO,Haas F1 Team,51.0,0 days 00:02:07.663000,INTERMEDIATE,5.0,13.0,,
OCO,Haas F1 Team,52.0,0 days 00:01:38.747000,INTERMEDIATE,6.0,13.0,,
OCO,Haas F1 Team,53.0,0 days 00:01:34.582000,INTERMEDIATE,7.0,13.0,,
OCO,Haas F1 Team,54.0,0 days 00:01:33.152000,INTERMEDIATE,8.0,13.0,,
OCO,Haas F1 Team,55.0,0 days 00:01:32.260000,INTERMEDIATE,9.0,13.0,,
OCO,Haas F1 Team,56.0,0 days 00:01:31.913000,INTERMEDIATE,10.0,13.0,,
OCO,Haas F1 Team,57.0,0 days 00:01:30.924000,INTERMEDIATE,11.0,13.0,,
NOR,McLaren,1.0,0 days 00:01:57.099000,INTERMEDIATE,1.0,1.0,,
NOR,McLaren,2.0,,INTERMEDIATE,2.0,1.0,0 days 01:15:36.644000,
NOR,McLaren,3.0,,INTERMEDIATE,3.0,1.0,0 days 01:18:18.691000,0 days 01:15:50.143000
NOR,McLaren,4.0,,INTERMEDIATE,4.0,1.0,0 days 01:20:54.690000,0 days 01:18:31.544000
NOR,McLaren,5.0,0 days 00:02:23.648000,INTERMEDIATE,5.0,1.0,,0 days 01:21:07.473000
NOR,McLaren,6.0,0 days 00:02:20.423000,INTERMEDIATE,6.0,1.0,,
NOR,McLaren,7.0,0 days 00:02:17.108000,INTERMEDIATE,7.0,1.0,,
NOR,McLaren,8.0,0 days 00:01:36.278000,INTERMEDIATE,8.0,1.0,,
NOR,McLaren,9.0,0 days 00:01:34.638000,INTERMEDIATE,9.0,1.0,,
NOR,McLaren,10.0,0 days 00:01:32.130000,INTERMEDIATE,10.0,1.0,,
NOR,McLaren,11.0,0 days 00:01:32.189000,INTERMEDIATE,11.0,1.0,,
NOR,McLaren,12.0,0 days 00:01:31.778000,INTERMEDIATE,12.0,1.0,,
NOR,McLaren,13.0,0 days 00:01:31.318000,INTERMEDIATE,13.0,1.0,,
NOR,McLaren,14.0,0 days 00:01:30.795000,INTERMEDIATE,14.0,1.0,,
NOR,McLaren,15.0,0 days 00:01:30.226000,INTERMEDIATE,15.0,1.0,,
NOR,McLaren,16.0,0 days 00:01:29.952000,INTERMEDIATE,16.0,1.0,,
NOR,McLaren,17.0,0 days 00:01:30.264000,INTERMEDIATE,17.0,1.0,,
NOR,McLaren,18.0,0 days 00:01:30.146000,INTERMEDIATE,18.0,1.0,,
NOR,McLaren,19.0,0 days 00:01:30.551000,INTERMEDIATE,19.0,1.0,,
NOR,McLaren,20.0,0 days 00:01:30.710000,INTERMEDIATE,20.0,1.0,,
NOR,McLaren,21.0,0 days 00:01:30.234000,INTERMEDIATE,21.0,1.0,,
NOR,McLaren,22.0,0 days 00:01:30.300000,INTERMEDIATE,22.0,1.0,,
NOR,McLaren,23.0,0 days 00:01:29.922000,INTERMEDIATE,23.0,1.0,,
NOR,McLaren,24.0,0 days 00:01:29.687000,INTERMEDIATE,24.0,1.0,,
NOR,McLaren,25.0,0 days 00:01:29.601000,INTERMEDIATE,25.0,1.0,,
NOR,McLaren,26.0,0 days 00:01:29.160000,INTERMEDIATE,26.0,1.0,,
NOR,McLaren,27.0,0 days 00:01:29.250000,INTERMEDIATE,27.0,1.0,,
NOR,McLaren,28.0,0 days 00:01:29.097000,INTERMEDIATE,28.0,1.0,,
NOR,McLaren,29.0,0 days 00:01:28.357000,INTERMEDIATE,29.0,1.0,,
NOR,McLaren,30.0,0 days 00:01:28.032000,INTERMEDIATE,30.0,1.0,,
NOR,McLaren,31.0,0 days 00:01:27.695000,INTERMEDIATE,31.0,1.0,,
NOR,McLaren,32.0,0 days 00:01:27.800000,INTERMEDIATE,32.0,1.0,,
NOR,McLaren,33.0,0 days 00:01:27.495000,INTERMEDIATE,33.0,1.0,,
NOR,McLaren,34.0,0 days 00:02:02.273000,INTERMEDIATE,34.0,1.0,0 days 02:09:00.096000,
NOR,McLaren,35.0,0 days 00:02:03.448000,HARD,2.0,1.0,,0 days 02:09:18.613000
NOR,McLaren,36.0,0 days 00:02:16.883000,HARD,3.0,1.0,,
NOR,McLaren,37.0,,HARD,4.0,1.0,,
NOR,McLaren,38.0,0 days 00:02:21.020000,HARD,5.0,1.0,,
NOR,McLaren,39.0,0 days 00:02:13.694000,HARD,6.0,1.0,,
NOR,McLaren,40.0,0 days 00:02:15.337000,HARD,7.0,1.0,,
NOR,McLaren,41.0,0 days 00:02:13.937000,HARD,8.0,1.0,,
NOR,McLaren,42.0,0 days 00:01:23.797000,HARD,9.0,1.0,,
NOR,McLaren,43.0,0 days 00:01:22.167000,HARD,10.0,1.0,,
NOR,McLaren,44.0,0 days 00:01:45.587000,HARD,11.0,6.0,0 days 02:29:33.442000,
NOR,McLaren,45.0,0 days 00:01:36.407000,INTERMEDIATE,1.0,6.0,,0 days 02:29:51.347000
NOR,McLaren,46.0,0 days 00:01:31.567000,INTERMEDIATE,2.0,3.0,,
NOR,McLaren,47.0,0 days 00:01:53.728000,INTERMEDIATE,3.0,1.0,,
NOR,McLaren,48.0,0 days 00:02:16.995000,INTERMEDIATE,4.0,1.0,,
NOR,McLaren,49.0,0 days 00:02:24.979000,INTERMEDIATE,5.0,1.0,,
NOR,McLaren,50.0,0 days 00:02:22.395000,INTERMEDIATE,6.0,1.0,,
NOR,McLaren,51.0,0 days 00:02:14.178000,INTERMEDIATE,7.0,1.0,,
NOR,McLaren,52.0,0 days 00:01:33.198000,INTERMEDIATE,8.0,1.0,,
NOR,McLaren,53.0,0 days 00:01:30.482000,INTERMEDIATE,9.0,1.0,,
NOR,McLaren,54.0,0 days 00:01:29.428000,INTERMEDIATE,10.0,1.0,,
NOR,McLaren,55.0,0 days 00:01:29.195000,INTERMEDIATE,11.0,1.0,,
NOR,McLaren,56.0,0 days 00:01:27.996000,INTERMEDIATE,12.0,1.0,,
NOR,McLaren,57.0,0 days 00:01:27.126000,INTERMEDIATE,13.0,1.0,,
HAM,Ferrari,1.0,0 days 00:02:12.883000,INTERMEDIATE,1.0,8.0,,
HAM,Ferrari,2.0,,INTERMEDIATE,2.0,8.0,0 days 01:15:51.246000,
HAM,Ferrari,3.0,,INTERMEDIATE,3.0,8.0,0 days 01:18:33.930000,0 days 01:16:05.978000
HAM,Ferrari,4.0,,INTERMEDIATE,4.0,8.0,0 days 01:21:09.633000,0 days 01:18:50.272000
HAM,Ferrari,5.0,0 days 00:02:21.772000,INTERMEDIATE,5.0,8.0,,0 days 01:21:24.483000
HAM,Ferrari,6.0,0 days 00:02:20.418000,INTERMEDIATE,6.0,8.0,,
HAM,Ferrari,7.0,0 days 00:02:07.498000,INTERMEDIATE,7.0,8.0,,
HAM,Ferrari,8.0,0 days 00:01:38.311000,INTERMEDIATE,8.0,8.0,,
HAM,Ferrari,9.0,0 days 00:01:36.242000,INTERMEDIATE,9.0,8.0,,
HAM,Ferrari,10.0,0 days 00:01:35.107000,INTERMEDIATE,10.0,8.0,,
HAM,Ferrari,11.0,0 days 00:01:34.299000,INTERMEDIATE,11.0,8.0,,
HAM,Ferrari,12.0,0 days 00:01:33.255000,INTERMEDIATE,12.0,8.0,,
HAM,Ferrari,13.0,0 days 00:01:33.017000,INTERMEDIATE,13.0,8.0,,
HAM,Ferrari,14.0,0 days 00:01:32.992000,INTERMEDIATE,14.0,8.0,,
HAM,Ferrari,15.0,0 days 00:01:32.763000,INTERMEDIATE,15.0,8.0,,
HAM,Ferrari,16.0,0 days 00:01:32.749000,INTERMEDIATE,16.0,8.0,,
HAM,Ferrari,17.0,0 days 00:01:32.830000,INTERMEDIATE,17.0,8.0,,
HAM,Ferrari,18.0,0 days 00:01:32.877000,INTERMEDIATE,18.0,8.0,,
HAM,Ferrari,19.0,0 days 00:01:32.914000,INTERMEDIATE,19.0,8.0,,
HAM,Ferrari,20.0,0 days 00:01:32.341000,INTERMEDIATE,20.0,8.0,,
HAM,Ferrari,21.0,0 days 00:01:32.079000,INTERMEDIATE,21.0,8.0,,
HAM,Ferrari,22.0,0 days 00:01:32.041000,INTERMEDIATE,22.0,8.0,,
HAM,Ferrari,23.0,0 days 00:01:31.771000,INTERMEDIATE,23.0,8.0,,
HAM,Ferrari,24.0,0 days 00:01:31.852000,INTERMEDIATE,24.0,8.0,,
HAM,Ferrari,25.0,0 days 00:01:30.860000,INTERMEDIATE,25.0,8.0,,
HAM,Ferrari,26.0,0 days 00:01:31.302000,INTERMEDIATE,26.0,8.0,,
HAM,Ferrari,27.0,0 days 00:01:30.755000,INTERMEDIATE,27.0,8.0,,
HAM,Ferrari,28.0,0 days 00:01:30.143000,INTERMEDIATE,28.0,8.0,,
HAM,Ferrari,29.0,0 days 00:01:30.127000,INTERMEDIATE,29.0,8.0,,
HAM,Ferrari,30.0,0 days 00:01:29.737000,INTERMEDIATE,30.0,8.0,,
HAM,Ferrari,31.0,0 days 00:01:30.422000,INTERMEDIATE,31.0,8.0,,
HAM,Ferrari,32.0,0 days 00:01:30.234000,INTERMEDIATE,32.0,8.0,,
HAM,Ferrari,33.0,0 days 00:01:50.479000,INTERMEDIATE,33.0,8.0,0 days 02:08:16.061000,
HAM,Ferrari,34.0,0 days 00:02:26.885000,HARD,2.0,8.0,,0 days 02:08:34.670000
HAM,Ferrari,35.0,0 days 00:01:43.401000,HARD,3.0,8.0,,
HAM,Ferrari,36.0,0 days 00:01:42.431000,HARD,4.0,8.0,,
HAM,Ferrari,37.0,0 days 00:02:08.079000,HARD,5.0,8.0,,
HAM,Ferrari,38.0,0 days 00:02:18.415000,HARD,6.0,8.0,,
HAM,Ferrari,39.0,0 days 00:02:12.085000,HARD,7.0,8.0,,
HAM,Ferrari,40.0,0 days 00:02:11.407000,HARD,8.0,8.0,,
HAM,Ferrari,41.0,0 days 00:02:06.607000,HARD,9.0,8.0,,
HAM,Ferrari,42.0,0 days 00:01:27.508000,HARD,10.0,8.0,,
HAM,Ferrari,43.0,0 days 00:01:24.218000,HARD,11.0,8.0,,
HAM,Ferrari,44.0,0 days 00:01:29.454000,HARD,12.0,3.0,,
HAM,Ferrari,45.0,0 days 00:01:33.045000,HARD,13.0,2.0,,
HAM,Ferrari,46.0,0 days 00:01:36.714000,HARD,14.0,1.0,,
HAM,Ferrari,47.0,,HARD,15.0,9.0,0 days 02:35:04.708000,
HAM,Ferrari,48.0,0 days 00:01:59.219000,INTERMEDIATE,1.0,9.0,,0 days 02:35:25.627000
HAM,Ferrari,49.0,0 days 00:02:24.575000,INTERMEDIATE,2.0,9.0,,
HAM,Ferrari,50.0,0 days 00:02:17.095000,INTERMEDIATE,3.0,9.0,,
HAM,Ferrari,51.0,0 days 00:02:11.311000,INTERMEDIATE,4.0,9.0,,
HAM,Ferrari,52.0,0 days 00:01:37.051000,INTERMEDIATE,5.0,10.0,,
HAM,Ferrari,53.0,0 days 00:01:33.039000,INTERMEDIATE,6.0,10.0,,
HAM,Ferrari,54.0,0 days 00:01:31.265000,INTERMEDIATE,7.0,9.0,,
HAM,Ferrari,55.0,0 days 00:01:29.874000,INTERMEDIATE,8.0,9.0,,
HAM,Ferrari,56.0,0 days 00:01:30.095000,INTERMEDIATE,9.0,9.0,,
HAM,Ferrari,57.0,0 days 00:01:32.418000,INTERMEDIATE,10.0,10.0,,
BOR,Kick Sauber,1.0,0 days 00:02:24.063000,INTERMEDIATE,1.0,14.0,,
BOR,Kick Sauber,2.0,,INTERMEDIATE,2.0,14.0,0 days 01:16:03.063000,
BOR,Kick Sauber,3.0,,INTERMEDIATE,3.0,14.0,0 days 01:18:45.520000,0 days 01:16:17.705000
BOR,Kick Sauber,4.0,,INTERMEDIATE,4.0,14.0,0 days 01:21:23.257000,0 days 01:19:01.883000
BOR,Kick Sauber,5.0,0 days 00:02:18.316000,INTERMEDIATE,5.0,14.0,,0 days 01:21:37.664000
BOR,Kick Sauber,6.0,0 days 00:02:20.976000,INTERMEDIATE,6.0,14.0,,
BOR,Kick Sauber,7.0,0 days 00:02:03.467000,INTERMEDIATE,7.0,14.0,,
BOR,Kick Sauber,8.0,0 days 00:01:40.265000,INTERMEDIATE,8.0,14.0,,
BOR,Kick Sauber,9.0,0 days 00:01:36.663000,INTERMEDIATE,9.0,14.0,,
BOR,Kick Sauber,10.0,0 days 00:01:35.625000,INTERMEDIATE,10.0,14.0,,
BOR,Kick Sauber,11.0,0 days 00:01:34.655000,INTERMEDIATE,11.0,14.0,,
BOR,Kick Sauber,12.0,0 days 00:01:34.382000,INTERMEDIATE,12.0,14.0,,
BOR,Kick Sauber,13.0,0 days 00:01:34.383000,INTERMEDIATE,13.0,14.0,,
BOR,Kick Sauber,14.0,0 days 00:01:34.102000,INTERMEDIATE,14.0,14.0,,
BOR,Kick Sauber,15.0,0 days 00:01:33.692000,INTERMEDIATE,15.0,14.0,,
BOR,Kick Sauber,16.0,0 days 00:01:34.111000,INTERMEDIATE,16.0,14.0,,
BOR,Kick Sauber,17.0,0 days 00:01:34.756000,INTERMEDIATE,17.0,14.0,,
BOR,Kick Sauber,18.0,0 days 00:01:33.892000,INTERMEDIATE,18.0,14.0,,
BOR,Kick Sauber,19.0,0 days 00:01:33.906000,INTERMEDIATE,19.0,14.0,,
BOR,Kick Sauber,20.0,0 days 00:01:33.328000,INTERMEDIATE,20.0,14.0,,
BOR,Kick Sauber,21.0,0 days 00:01:33.350000,INTERMEDIATE,21.0,14.0,,
BOR,Kick Sauber,22.0,0 days 00:01:32.734000,INTERMEDIATE,22.0,14.0,,
BOR,Kick Sauber,23.0,0 days 00:01:32.966000,INTERMEDIATE,23.0,14.0,,
BOR,Kick Sauber,24.0,0 days 00:01:32.369000,INTERMEDIATE,24.0,14.0,,
BOR,Kick Sauber,25.0,0 days 00:01:32.235000,INTERMEDIATE,25.0,14.0,,
BOR,Kick Sauber,26.0,0 days 00:01:31.425000,INTERMEDIATE,26.0,14.0,,
BOR,Kick Sauber,27.0,0 days 00:01:31.406000,INTERMEDIATE,27.0,14.0,,
BOR,Kick Sauber,28.0,0 days 00:01:30.755000,INTERMEDIATE,28.0,14.0,,
BOR,Kick Sauber,29.0,0 days 00:01:31.329000,INTERMEDIATE,29.0,14.0,,
BOR,Kick Sauber,30.0,0 days 00:01:31.146000,INTERMEDIATE,30.0,14.0,,
BOR,Kick Sauber,31.0,0 days 00:01:30.446000,INTERMEDIATE,31.0,14.0,,
BOR,Kick Sauber,32.0,0 days 00:01:29.830000,INTERMEDIATE,32.0,14.0,,
BOR,Kick Sauber,33.0,0 days 00:02:10.326000,INTERMEDIATE,33.0,13.0,0 days 02:08:59.204000,
BOR,Kick Sauber,34.0,0 days 00:02:04.556000,MEDIUM,1.0,13.0,,0 days 02:09:23.220000
BOR,Kick Sauber,35.0,0 days 00:02:12.146000,MEDIUM,2.0,13.0,,
BOR,Kick Sauber,36.0,,MEDIUM,3.0,13.0,,
BOR,Kick Sauber,37.0,0 days 00:02:20.921000,MEDIUM,4.0,13.0,,
BOR,Kick Sauber,38.0,0 days 00:02:13.374000,MEDIUM,5.0,13.0,,
BOR,Kick Sauber,39.0,0 days 00:01:48.623000,MEDIUM,6.0,13.0,,
BOR,Kick Sauber,40.0,0 days 00:01:32.438000,MEDIUM,7.0,13.0,,
BOR,Kick Sauber,41.0,0 days 00:01:28.125000,MEDIUM,8.0,13.0,,
BOR,Kick Sauber,42.0,0 days 00:01:24.770000,MEDIUM,9.0,13.0,,
BOR,Kick Sauber,43.0,0 days 00:01:24.192000,MEDIUM,10.0,13.0,,
BOR,Kick Sauber,44.0,0 days 00:01:52.582000,MEDIUM,11.0,13.0,0 days 02:29:55.899000,
BOR,Kick Sauber,45.0,0 days 00:01:36.255000,INTERMEDIATE,1.0,13.0,,0 days 02:30:21.968000
BOR,Kick Sauber,46.0,,INTERMEDIATE,2.0,,,
SAI,Williams,1.0,,INTERMEDIATE,1.0,,,
HAD,Racing Bulls,1.0,,INTERMEDIATE,1.0,,,
RUS,Mercedes,1.0,0 days 00:02:04.644000,INTERMEDIATE,1.0,4.0,,
RUS,Mercedes,2.0,,INTERMEDIATE,2.0,4.0,0 days 01:15:41.818000,
RUS,Mercedes,3.0,,INTERMEDIATE,3.0,4.0,0 days 01:18:23.749000,0 days 01:15:55.644000
RUS,Mercedes,4.0,,INTERMEDIATE,4.0,4.0,0 days 01:21:00.668000,0 days 01:18:37.950000
RUS,Mercedes,5.0,0 days 00:02:21.712000,INTERMEDIATE,5.0,4.0,,0 days 01:21:14.431000
RUS,Mercedes,6.0,0 days 00:02:19.485000,INTERMEDIATE,6.0,4.0,,
RUS,Mercedes,7.0,0 days 00:02:14.684000,INTERMEDIATE,7.0,4.0,,
RUS,Mercedes,8.0,0 days 00:01:37.824000,INTERMEDIATE,8.0,4.0,,
RUS,Mercedes,9.0,0 days 00:01:34.873000,INTERMEDIATE,9.0,4.0,,
RUS,Mercedes,10.0,0 days 00:01:33.587000,INTERMEDIATE,10.0,4.0,,
RUS,Mercedes,11.0,0 days 00:01:33.347000,INTERMEDIATE,11.0,4.0,,
RUS,Mercedes,12.0,0 days 00:01:32.803000,INTERMEDIATE,12.0,4.0,,
RUS,Mercedes,13.0,0 days 00:01:32.364000,INTERMEDIATE,13.0,4.0,,
RUS,Mercedes,14.0,0 days 00:01:31.856000,INTERMEDIATE,14.0,4.0,,
RUS,Mercedes,15.0,0 days 00:01:31.885000,INTERMEDIATE,15.0,4.0,,
RUS,Mercedes,16.0,0 days 00:01:31.739000,INTERMEDIATE,16.0,4.0,,
RUS,Mercedes,17.0,0 days 00:01:31.597000,INTERMEDIATE,17.0,4.0,,
RUS,Mercedes,18.0,0 days 00:01:31.740000,INTERMEDIATE,18.0,4.0,,
RUS,Mercedes,19.0,0 days 00:01:32.189000,INTERMEDIATE,19.0,4.0,,
RUS,Mercedes,20.0,0 days 00:01:31.315000,INTERMEDIATE,20.0,4.0,,
RUS,Mercedes,21.0,0 days 00:01:31.127000,INTERMEDIATE,21.0,4.0,,
RUS,Mercedes,22.0,0 days 00:01:31.029000,INTERMEDIATE,22.0,4.0,,
RUS,Mercedes,23.0,0 days 00:01:30.975000,INTERMEDIATE,23.0,4.0,,
RUS,Mercedes,24.0,0 days 00:01:30.673000,INTERMEDIATE,24.0,4.0,,
RUS,Mercedes,25.0,0 days 00:01:30.488000,INTERMEDIATE,25.0,4.0,,
RUS,Mercedes,26.0,0 days 00:01:30.111000,INTERMEDIATE,26.0,4.0,,
RUS,Mercedes,27.0,0 days 00:01:29.863000,INTERMEDIATE,27.0,4.0,,
RUS,Mercedes,28.0,0 days 00:01:29.696000,INTERMEDIATE,28.0,4.0,,
RUS,Mercedes,29.0,0 days 00:01:29.488000,INTERMEDIATE,29.0,4.0,,
RUS,Mercedes,30.0,0 days 00:01:29.789000,INTERMEDIATE,30.0,4.0,,
RUS,Mercedes,31.0,0 days 00:01:29.041000,INTERMEDIATE,31.0,4.0,,
RUS,Mercedes,32.0,0 days 00:01:29.361000,INTERMEDIATE,32.0,4.0,,
RUS,Mercedes,33.0,0 days 00:01:30.553000,INTERMEDIATE,33.0,4.0,,
RUS,Mercedes,34.0,0 days 00:02:15.518000,INTERMEDIATE,34.0,4.0,0 days 02:09:45.950000,
RUS,Mercedes,35.0,0 days 00:02:05.981000,HARD,1.0,4.0,,0 days 02:10:05.197000
RUS,Mercedes,36.0,0 days 00:01:44.906000,HARD,2.0,4.0,,
RUS,Mercedes,37.0,,HARD,3.0,4.0,,
RUS,Mercedes,38.0,0 days 00:02:18.272000,HARD,4.0,4.0,,
RUS,Mercedes,39.0,0 days 00:02:12.784000,HARD,5.0,4.0,,
RUS,Mercedes,40.0,0 days 00:02:11.368000,HARD,6.0,4.0,,
RUS,Mercedes,41.0,0 days 00:02:11.214000,HARD,7.0,4.0,,
RUS,Mercedes,42.0,0 days 00:01:26.239000,HARD,8.0,4.0,,
RUS,Mercedes,43.0,0 days 00:01:25.065000,HARD,9.0,4.0,,
RUS,Mercedes,44.0,0 days 00:01:46.238000,HARD,10.0,8.0,0 days 02:29:40.154000,
RUS,Mercedes,45.0,0 days 00:01:36.330000,INTERMEDIATE,1.0,8.0,,0 days 02:29:59.594000
RUS,Mercedes,46.0,0 days 00:01:31.870000,INTERMEDIATE,2.0,6.0,,
RUS,Mercedes,47.0,0 days 00:02:02.439000,INTERMEDIATE,3.0,3.0,,
RUS,Mercedes,48.0,0 days 00:02:03.129000,INTERMEDIATE,4.0,3.0,,
RUS,Mercedes,49.0,0 days 00:02:24.163000,INTERMEDIATE,5.0,3.0,,
RUS,Mercedes,50.0,0 days 00:02:22.305000,INTERMEDIATE,6.0,3.0,,
RUS,Mercedes,51.0,0 days 00:02:13.149000,INTERMEDIATE,7.0,3.0,,
RUS,Mercedes,52.0,0 days 00:01:34.334000,INTERMEDIATE,8.0,3.0,,
RUS,Mercedes,53.0,0 days 00:01:31.177000,INTERMEDIATE,9.0,3.0,,
RUS,Mercedes,54.0,0 days 00:01:30.410000,INTERMEDIATE,10.0,3.0,,
RUS,Mercedes,55.0,0 days 00:01:30.076000,INTERMEDIATE,11.0,3.0,,
RUS,Mercedes,56.0,0 days 00:01:29.454000,INTERMEDIATE,12.0,3.0,,
RUS,Mercedes,57.0,0 days 00:01:29.117000,INTERMEDIATE,13.0,3.0,,
DOO,Alpine,1.0,,INTERMEDIATE,1.0,,,
PIA,McLaren,1.0,0 days 00:02:00.807000,INTERMEDIATE,1.0,3.0,,
PIA,McLaren,2.0,,INTERMEDIATE,2.0,3.0,0 days 01:15:40.060000,
PIA,McLaren,3.0,,INTERMEDIATE,3.0,3.0,0 days 01:18:21.675000,0 days 01:15:53.106000
PIA,McLaren,4.0,,INTERMEDIATE,4.0,3.0,0 days 01:20:58.263000,0 days 01:18:35.632000
PIA,McLaren,5.0,0 days 00:02:23.155000,INTERMEDIATE,5.0,3.0,,0 days 01:21:11.064000
PIA,McLaren,6.0,0 days 00:02:19.873000,INTERMEDIATE,6.0,3.0,,
PIA,McLaren,7.0,0 days 00:02:15.569000,INTERMEDIATE,7.0,3.0,,
PIA,McLaren,8.0,0 days 00:01:37.251000,INTERMEDIATE,8.0,3.0,,
PIA,McLaren,9.0,0 days 00:01:34.578000,INTERMEDIATE,9.0,3.0,,
PIA,McLaren,10.0,0 days 00:01:32.672000,INTERMEDIATE,10.0,3.0,,
PIA,McLaren,11.0,0 days 00:01:31.959000,INTERMEDIATE,11.0,3.0,,
PIA,McLaren,12.0,0 days 00:01:31.290000,INTERMEDIATE,12.0,3.0,,
PIA,McLaren,13.0,0 days 00:01:31.377000,INTERMEDIATE,13.0,3.0,,
PIA,McLaren,14.0,0 days 00:01:30.555000,INTERMEDIATE,14.0,3.0,,
PIA,McLaren,15.0,0 days 00:01:30.343000,INTERMEDIATE,15.0,3.0,,
PIA,McLaren,16.0,0 days 00:01:30.722000,INTERMEDIATE,16.0,3.0,,
PIA,McLaren,17.0,0 days 00:01:30.696000,INTERMEDIATE,17.0,2.0,,
PIA,McLaren,18.0,0 days 00:01:30.143000,INTERMEDIATE,18.0,2.0,,
PIA,McLaren,19.0,0 days 00:01:30.816000,INTERMEDIATE,19.0,2.0,,
PIA,McLaren,20.0,0 days 00:01:30.159000,INTERMEDIATE,20.0,2.0,,
PIA,McLaren,21.0,0 days 00:01:29.727000,INTERMEDIATE,21.0,2.0,,
PIA,McLaren,22.0,0 days 00:01:30.214000,INTERMEDIATE,22.0,2.0,,
PIA,McLaren,23.0,0 days 00:01:29.739000,INTERMEDIATE,23.0,2.0,,
PIA,McLaren,24.0,0 days 00:01:29.626000,INTERMEDIATE,24.0,2.0,,
PIA,McLaren,25.0,0 days 00:01:29.295000,INTERMEDIATE,25.0,2.0,,
PIA,McLaren,26.0,0 days 00:01:29.133000,INTERMEDIATE,26.0,2.0,,
PIA,McLaren,27.0,0 days 00:01:29.037000,INTERMEDIATE,27.0,2.0,,
PIA,McLaren,28.0,0 days 00:01:28.629000,INTERMEDIATE,28.0,2.0,,
PIA,McLaren,29.0,0 days 00:01:28.188000,INTERMEDIATE,29.0,2.0,,
PIA,McLaren,30.0,0 days 00:01:28.331000,INTERMEDIATE,30.0,2.0,,
PIA,McLaren,31.0,0 days 00:01:27.916000,INTERMEDIATE,31.0,2.0,,
PIA,McLaren,32.0,0 days 00:01:29.379000,INTERMEDIATE,32.0,2.0,,
PIA,McLaren,33.0,0 days 00:01:28.226000,INTERMEDIATE,33.0,2.0,,
PIA,McLaren,34.0,0 days 00:02:07.025000,INTERMEDIATE,34.0,2.0,0 days 02:09:07.101000,
PIA,McLaren,35.0,0 days 00:02:03.781000,HARD,2.0,2.0,,0 days 02:09:26.718000
PIA,McLaren,36.0,0 days 00:02:11.212000,HARD,3.0,2.0,,
PIA,McLaren,37.0,,HARD,4.0,2.0,,
PIA,McLaren,38.0,0 days 00:02:18.892000,HARD,5.0,2.0,,
PIA,McLaren,39.0,0 days 00:02:13.780000,HARD,6.0,2.0,,
PIA,McLaren,40.0,0 days 00:02:13.016000,HARD,7.0,2.0,,
PIA,McLaren,41.0,0 days 00:02:13.553000,HARD,8.0,2.0,,
PIA,McLaren,42.0,0 days 00:01:24.583000,HARD,9.0,2.0,,
PIA,McLaren,43.0,0 days 00:01:23.242000,HARD,10.0,2.0,,
PIA,McLaren,44.0,,HARD,11.0,15.0,0 days 02:30:59.848000,
PIA,McLaren,45.0,0 days 00:01:38.184000,INTERMEDIATE,1.0,15.0,,0 days 02:31:19.599000
PIA,McLaren,46.0,0 days 00:01:51.022000,INTERMEDIATE,2.0,14.0,,
PIA,McLaren,47.0,0 days 00:02:00.170000,INTERMEDIATE,3.0,13.0,,
PIA,McLaren,48.0,0 days 00:01:42.413000,INTERMEDIATE,4.0,13.0,,
PIA,McLaren,49.0,0 days 00:01:40.440000,INTERMEDIATE,5.0,13.0,,
PIA,McLaren,50.0,0 days 00:02:03.732000,INTERMEDIATE,6.0,13.0,,
PIA,McLaren,51.0,0 days 00:02:04.275000,INTERMEDIATE,7.0,12.0,,
PIA,McLaren,52.0,0 days 00:01:37.224000,INTERMEDIATE,8.0,12.0,,
PIA,McLaren,53.0,0 days 00:01:31.809000,INTERMEDIATE,9.0,11.0,,
PIA,McLaren,54.0,0 days 00:01:32.507000,INTERMEDIATE,10.0,11.0,,
PIA,McLaren,55.0,0 days 00:01:30.051000,INTERMEDIATE,11.0,10.0,,
PIA,McLaren,56.0,0 days 00:01:28.559000,INTERMEDIATE,12.0,10.0,,
PIA,McLaren,57.0,0 days 00:01:29.517000,INTERMEDIATE,13.0,9.0,,
BEA,Haas F1 Team,1.0,0 days 00:02:29.413000,INTERMEDIATE,1.0,17.0,,0 days 01:11:12.042000
BEA,Haas F1 Team,2.0,,INTERMEDIATE,2.0,17.0,0 days 01:16:08.478000,
