Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
VER,Red Bull Racing,1.0,0 days 00:01:27.020000,HARD,1.0,4.0,,
VER,Red Bull Racing,2.0,0 days 00:01:46.318000,HARD,2.0,4.0,,
VER,Red Bull Racing,3.0,0 days 00:01:48.815000,HARD,3.0,4.0,,
VER,Red Bull Racing,4.0,0 days 00:01:40.290000,HARD,4.0,4.0,,
VER,Red Bull Racing,5.0,0 days 00:01:20.800000,HARD,5.0,4.0,,
VER,Red Bull Racing,6.0,0 days 00:01:20.011000,HARD,6.0,4.0,,
VER,Red Bull Racing,7.0,0 days 00:01:18.968000,HARD,7.0,4.0,,
VER,Red Bull Racing,8.0,0 days 00:01:17.714000,HARD,8.0,4.0,,
VER,Red Bull Racing,9.0,0 days 00:01:21.205000,HARD,9.0,4.0,,
VER,Red Bull Racing,10.0,0 days 00:01:19.169000,HARD,10.0,4.0,,
VER,Red Bull Racing,11.0,0 days 00:01:17.481000,HARD,11.0,4.0,,
VER,Red Bull Racing,12.0,0 days 00:01:18.128000,HARD,12.0,4.0,,
VER,Red Bull Racing,13.0,0 days 00:01:17.122000,HARD,13.0,4.0,,
VER,Red Bull Racing,14.0,0 days 00:01:16.810000,HARD,14.0,4.0,,
VER,Red Bull Racing,15.0,0 days 00:01:16.380000,HARD,15.0,4.0,,
VER,Red Bull Racing,16.0,0 days 00:01:15.392000,HARD,16.0,4.0,,
VER,Red Bull Racing,17.0,0 days 00:01:15.131000,HARD,17.0,4.0,,
VER,Red Bull Racing,18.0,0 days 00:01:15.035000,HARD,18.0,4.0,,
VER,Red Bull Racing,19.0,0 days 00:01:15.413000,HARD,19.0,3.0,,
VER,Red Bull Racing,20.0,0 days 00:01:15.233000,HARD,20.0,2.0,,
VER,Red Bull Racing,21.0,0 days 00:01:15.248000,HARD,21.0,2.0,,
VER,Red Bull Racing,22.0,0 days 00:01:15.291000,HARD,22.0,1.0,,
VER,Red Bull Racing,23.0,0 days 00:01:15.254000,HARD,23.0,1.0,,
VER,Red Bull Racing,24.0,0 days 00:01:15.181000,HARD,24.0,1.0,,
VER,Red Bull Racing,25.0,0 days 00:01:15.175000,HARD,25.0,1.0,,
VER,Red Bull Racing,26.0,0 days 00:01:16.288000,HARD,26.0,1.0,,
VER,Red Bull Racing,27.0,0 days 00:01:16.323000,HARD,27.0,1.0,,
VER,Red Bull Racing,28.0,0 days 00:01:32.651000,HARD,28.0,4.0,0 days 01:33:29.565000,
VER,Red Bull Racing,29.0,0 days 00:01:18.571000,MEDIUM,1.0,4.0,,0 days 01:33:53.706000
VER,Red Bull Racing,30.0,0 days 00:01:15.074000,MEDIUM,2.0,4.0,,
VER,Red Bull Racing,31.0,0 days 00:01:15.133000,MEDIUM,3.0,4.0,,
VER,Red Bull Racing,32.0,0 days 00:01:15.424000,MEDIUM,4.0,4.0,,
VER,Red Bull Racing,33.0,0 days 00:01:16.213000,MEDIUM,5.0,4.0,,
VER,Red Bull Racing,34.0,0 days 00:01:15.800000,MEDIUM,6.0,4.0,,
VER,Red Bull Racing,35.0,0 days 00:01:15.330000,MEDIUM,7.0,4.0,,
VER,Red Bull Racing,36.0,0 days 00:01:14.976000,MEDIUM,8.0,4.0,,
VER,Red Bull Racing,37.0,0 days 00:01:15.025000,MEDIUM,9.0,4.0,,
VER,Red Bull Racing,38.0,0 days 00:01:14.677000,MEDIUM,10.0,4.0,,
VER,Red Bull Racing,39.0,0 days 00:01:14.785000,MEDIUM,11.0,4.0,,
VER,Red Bull Racing,40.0,0 days 00:01:14.421000,MEDIUM,12.0,4.0,,
VER,Red Bull Racing,41.0,0 days 00:01:14.390000,MEDIUM,13.0,4.0,,
VER,Red Bull Racing,42.0,0 days 00:01:14.456000,MEDIUM,14.0,4.0,,
VER,Red Bull Racing,43.0,0 days 00:01:14.567000,MEDIUM,15.0,4.0,,
VER,Red Bull Racing,44.0,0 days 00:01:14.380000,MEDIUM,16.0,4.0,,
VER,Red Bull Racing,45.0,0 days 00:01:14.230000,MEDIUM,17.0,4.0,,
VER,Red Bull Racing,46.0,0 days 00:01:14.897000,MEDIUM,18.0,4.0,,
VER,Red Bull Racing,47.0,0 days 00:01:14.859000,MEDIUM,19.0,4.0,,
VER,Red Bull Racing,48.0,0 days 00:01:14.538000,MEDIUM,20.0,3.0,,
VER,Red Bull Racing,49.0,0 days 00:01:14.261000,MEDIUM,21.0,2.0,,
VER,Red Bull Racing,50.0,0 days 00:01:14.426000,MEDIUM,22.0,1.0,,
VER,Red Bull Racing,51.0,0 days 00:01:15.165000,MEDIUM,23.0,1.0,,
VER,Red Bull Racing,52.0,0 days 00:01:16.328000,MEDIUM,24.0,1.0,,
VER,Red Bull Racing,53.0,0 days 00:01:17.547000,MEDIUM,25.0,1.0,,
VER,Red Bull Racing,54.0,0 days 00:01:15.872000,MEDIUM,26.0,1.0,,
VER,Red Bull Racing,55.0,0 days 00:01:15.620000,MEDIUM,27.0,1.0,,
VER,Red Bull Racing,56.0,0 days 00:01:15.330000,MEDIUM,28.0,1.0,,
VER,Red Bull Racing,57.0,0 days 00:01:15.418000,MEDIUM,29.0,1.0,,
VER,Red Bull Racing,58.0,0 days 00:01:15.247000,MEDIUM,30.0,1.0,,
VER,Red Bull Racing,59.0,0 days 00:01:15.350000,MEDIUM,31.0,1.0,,
VER,Red Bull Racing,60.0,0 days 00:01:15.088000,MEDIUM,32.0,1.0,,
VER,Red Bull Racing,61.0,0 days 00:01:15.064000,MEDIUM,33.0,1.0,,
VER,Red Bull Racing,62.0,0 days 00:01:15.130000,MEDIUM,34.0,1.0,,
VER,Red Bull Racing,63.0,0 days 00:01:15.088000,MEDIUM,35.0,1.0,,
VER,Red Bull Racing,64.0,0 days 00:01:15.240000,MEDIUM,36.0,1.0,,
VER,Red Bull Racing,65.0,0 days 00:01:15.122000,MEDIUM,37.0,1.0,,
VER,Red Bull Racing,66.0,0 days 00:01:15.214000,MEDIUM,38.0,1.0,,
VER,Red Bull Racing,67.0,0 days 00:01:15.551000,MEDIUM,39.0,1.0,,
VER,Red Bull Racing,68.0,0 days 00:01:16.273000,MEDIUM,40.0,1.0,,
VER,Red Bull Racing,69.0,0 days 00:01:16.063000,MEDIUM,41.0,1.0,,
VER,Red Bull Racing,70.0,0 days 00:01:15.812000,MEDIUM,42.0,1.0,,
VER,Red Bull Racing,71.0,0 days 00:01:16.058000,MEDIUM,43.0,1.0,,
VER,Red Bull Racing,72.0,0 days 00:01:16.072000,MEDIUM,44.0,1.0,,
VER,Red Bull Racing,73.0,0 days 00:01:16.221000,MEDIUM,45.0,1.0,,
VER,Red Bull Racing,74.0,0 days 00:01:16.349000,MEDIUM,46.0,1.0,,
VER,Red Bull Racing,75.0,0 days 00:01:16.344000,MEDIUM,47.0,1.0,,
VER,Red Bull Racing,76.0,0 days 00:01:16.468000,MEDIUM,48.0,1.0,,
VER,Red Bull Racing,77.0,0 days 00:01:33.332000,MEDIUM,49.0,4.0,0 days 02:35:22.869000,
VER,Red Bull Racing,78.0,0 days 00:01:17.770000,SOFT,4.0,4.0,,0 days 02:35:46.459000
GAS,Alpine,1.0,0 days 00:01:52.223000,MEDIUM,7.0,18.0,0 days 00:57:37.624000,
GAS,Alpine,2.0,0 days 00:01:48.974000,MEDIUM,1.0,18.0,,0 days 00:58:01.973000
GAS,Alpine,3.0,0 days 00:01:48.723000,MEDIUM,2.0,18.0,,
GAS,Alpine,4.0,0 days 00:01:31.509000,MEDIUM,3.0,18.0,,
GAS,Alpine,5.0,0 days 00:01:18.864000,MEDIUM,4.0,18.0,,
GAS,Alpine,6.0,0 days 00:01:18.054000,MEDIUM,5.0,18.0,,
GAS,Alpine,7.0,0 days 00:01:19.262000,MEDIUM,6.0,18.0,,
GAS,Alpine,8.0,,MEDIUM,7.0,19.0,0 days 01:08:39.977000,
ANT,Mercedes,1.0,0 days 00:01:34.721000,HARD,1.0,14.0,,
ANT,Mercedes,2.0,0 days 00:01:51.408000,HARD,2.0,14.0,,
ANT,Mercedes,3.0,0 days 00:01:48.871000,HARD,3.0,14.0,,
ANT,Mercedes,4.0,0 days 00:01:36.575000,HARD,4.0,14.0,,
ANT,Mercedes,5.0,0 days 00:01:20.377000,HARD,5.0,14.0,,
ANT,Mercedes,6.0,0 days 00:01:20.757000,HARD,6.0,14.0,,
ANT,Mercedes,7.0,0 days 00:01:21.194000,HARD,7.0,14.0,,
ANT,Mercedes,8.0,0 days 00:01:20.877000,HARD,8.0,14.0,,
ANT,Mercedes,9.0,0 days 00:01:23.326000,HARD,9.0,14.0,,
ANT,Mercedes,10.0,0 days 00:01:21.523000,HARD,10.0,14.0,,
ANT,Mercedes,11.0,0 days 00:01:19.894000,HARD,11.0,14.0,,
ANT,Mercedes,12.0,0 days 00:01:19.788000,HARD,12.0,13.0,,
ANT,Mercedes,13.0,0 days 00:01:18.868000,HARD,13.0,13.0,,
ANT,Mercedes,14.0,0 days 00:01:19.075000,HARD,14.0,13.0,,
ANT,Mercedes,15.0,0 days 00:01:19.858000,HARD,15.0,13.0,,
ANT,Mercedes,16.0,0 days 00:01:20.745000,HARD,16.0,13.0,,
ANT,Mercedes,17.0,0 days 00:01:21.182000,HARD,17.0,13.0,,
ANT,Mercedes,18.0,0 days 00:01:20.136000,HARD,18.0,13.0,,
ANT,Mercedes,19.0,0 days 00:01:19.624000,HARD,19.0,13.0,,
ANT,Mercedes,20.0,0 days 00:01:18.842000,HARD,20.0,13.0,,
ANT,Mercedes,21.0,0 days 00:01:17.914000,HARD,21.0,13.0,,
ANT,Mercedes,22.0,0 days 00:01:17.273000,HARD,22.0,13.0,,
ANT,Mercedes,23.0,0 days 00:01:16.973000,HARD,23.0,13.0,,
ANT,Mercedes,24.0,0 days 00:01:16.939000,HARD,24.0,13.0,,
ANT,Mercedes,25.0,0 days 00:01:18.777000,HARD,25.0,13.0,,
ANT,Mercedes,26.0,0 days 00:01:19.479000,HARD,26.0,13.0,,
ANT,Mercedes,27.0,0 days 00:01:19.446000,HARD,27.0,13.0,,
ANT,Mercedes,28.0,0 days 00:01:19.910000,HARD,28.0,13.0,,
ANT,Mercedes,29.0,0 days 00:01:19.074000,HARD,29.0,13.0,,
ANT,Mercedes,30.0,0 days 00:01:20.406000,HARD,30.0,13.0,,
ANT,Mercedes,31.0,0 days 00:01:19.809000,HARD,31.0,13.0,,
ANT,Mercedes,32.0,0 days 00:01:19.689000,HARD,32.0,13.0,,
ANT,Mercedes,33.0,0 days 00:01:19.344000,HARD,33.0,13.0,,
ANT,Mercedes,34.0,0 days 00:01:18.763000,HARD,34.0,13.0,,
ANT,Mercedes,35.0,0 days 00:01:19.458000,HARD,35.0,13.0,,
ANT,Mercedes,36.0,0 days 00:01:19.869000,HARD,36.0,13.0,,
ANT,Mercedes,37.0,0 days 00:01:18.870000,HARD,37.0,12.0,,
ANT,Mercedes,38.0,0 days 00:01:18.381000,HARD,38.0,12.0,,
ANT,Mercedes,39.0,0 days 00:01:18.721000,HARD,39.0,12.0,,
ANT,Mercedes,40.0,0 days 00:01:18.950000,HARD,40.0,12.0,,
ANT,Mercedes,41.0,0 days 00:01:18.060000,HARD,41.0,12.0,,
ANT,Mercedes,42.0,0 days 00:01:17.120000,HARD,42.0,12.0,,
ANT,Mercedes,43.0,0 days 00:01:18.310000,HARD,43.0,12.0,,
ANT,Mercedes,44.0,0 days 00:01:18.885000,HARD,44.0,12.0,,
ANT,Mercedes,45.0,0 days 00:01:19.251000,HARD,45.0,12.0,,
ANT,Mercedes,46.0,0 days 00:01:19.265000,HARD,46.0,12.0,,
ANT,Mercedes,47.0,0 days 00:01:20.131000,HARD,47.0,12.0,,
ANT,Mercedes,48.0,0 days 00:01:18.844000,HARD,48.0,12.0,,
ANT,Mercedes,49.0,0 days 00:01:18.328000,HARD,49.0,12.0,,
ANT,Mercedes,50.0,0 days 00:01:19.093000,HARD,50.0,12.0,,
ANT,Mercedes,51.0,0 days 00:01:20.341000,HARD,51.0,12.0,,
ANT,Mercedes,52.0,0 days 00:01:21.962000,HARD,52.0,12.0,,
ANT,Mercedes,53.0,0 days 00:01:19.263000,HARD,53.0,12.0,,
ANT,Mercedes,54.0,0 days 00:01:19.603000,HARD,54.0,12.0,,
ANT,Mercedes,55.0,0 days 00:01:18.966000,HARD,55.0,12.0,,
ANT,Mercedes,56.0,0 days 00:01:18.296000,HARD,56.0,12.0,,
ANT,Mercedes,57.0,0 days 00:01:18.511000,HARD,57.0,12.0,,
ANT,Mercedes,58.0,0 days 00:01:18.393000,HARD,58.0,12.0,,
ANT,Mercedes,59.0,0 days 00:01:19.056000,HARD,59.0,12.0,,
ANT,Mercedes,60.0,0 days 00:01:18.697000,HARD,60.0,12.0,,
ANT,Mercedes,61.0,0 days 00:01:18.590000,HARD,61.0,12.0,,
ANT,Mercedes,62.0,0 days 00:01:18.448000,HARD,62.0,12.0,,
ANT,Mercedes,63.0,0 days 00:01:18.884000,HARD,63.0,12.0,,
ANT,Mercedes,64.0,0 days 00:01:18.457000,HARD,64.0,12.0,,
ANT,Mercedes,65.0,0 days 00:01:17.696000,HARD,65.0,12.0,,
ANT,Mercedes,66.0,0 days 00:01:17.398000,HARD,66.0,12.0,,
ANT,Mercedes,67.0,0 days 00:01:15.551000,HARD,67.0,12.0,,
ANT,Mercedes,68.0,0 days 00:01:15.019000,HARD,68.0,12.0,,
ANT,Mercedes,69.0,0 days 00:01:34.121000,HARD,69.0,18.0,0 days 02:28:35.673000,
ANT,Mercedes,70.0,0 days 00:01:19.503000,MEDIUM,1.0,18.0,,0 days 02:29:00.047000
ANT,Mercedes,71.0,0 days 00:01:31.512000,MEDIUM,2.0,18.0,0 days 02:31:26.292000,
ANT,Mercedes,72.0,0 days 00:01:19.009000,HARD,1.0,18.0,,0 days 02:31:51.023000
ANT,Mercedes,73.0,0 days 00:01:13.651000,HARD,2.0,18.0,,
ANT,Mercedes,74.0,0 days 00:01:13.518000,HARD,3.0,18.0,,
ANT,Mercedes,75.0,0 days 00:01:14.834000,HARD,4.0,18.0,,
ALO,Aston Martin,1.0,0 days 00:01:28.332000,HARD,2.0,6.0,,
ALO,Aston Martin,2.0,0 days 00:01:47.072000,HARD,3.0,6.0,,
ALO,Aston Martin,3.0,0 days 00:01:49.211000,HARD,4.0,6.0,,
ALO,Aston Martin,4.0,0 days 00:01:39.675000,HARD,5.0,6.0,,
ALO,Aston Martin,5.0,0 days 00:01:20.940000,HARD,6.0,6.0,,
ALO,Aston Martin,6.0,0 days 00:01:20.424000,HARD,7.0,6.0,,
ALO,Aston Martin,7.0,0 days 00:01:20.222000,HARD,8.0,6.0,,
ALO,Aston Martin,8.0,0 days 00:01:19.105000,HARD,9.0,6.0,,
ALO,Aston Martin,9.0,0 days 00:01:22.183000,HARD,10.0,6.0,,
ALO,Aston Martin,10.0,0 days 00:01:20.167000,HARD,11.0,6.0,,
ALO,Aston Martin,11.0,0 days 00:01:17.469000,HARD,12.0,6.0,,
ALO,Aston Martin,12.0,0 days 00:01:17.319000,HARD,13.0,6.0,,
ALO,Aston Martin,13.0,0 days 00:01:16.411000,HARD,14.0,6.0,,
ALO,Aston Martin,14.0,0 days 00:01:16.295000,HARD,15.0,5.0,,
ALO,Aston Martin,15.0,0 days 00:01:15.593000,HARD,16.0,5.0,,
ALO,Aston Martin,16.0,0 days 00:01:34.168000,HARD,17.0,6.0,0 days 01:18:29.008000,
ALO,Aston Martin,17.0,0 days 00:01:20.283000,HARD,2.0,7.0,,0 days 01:18:54.476000
ALO,Aston Martin,18.0,0 days 00:01:16.840000,HARD,3.0,7.0,,
ALO,Aston Martin,19.0,0 days 00:01:17.226000,HARD,4.0,6.0,,
ALO,Aston Martin,20.0,0 days 00:01:17.267000,HARD,5.0,6.0,,
ALO,Aston Martin,21.0,0 days 00:01:17.921000,HARD,6.0,6.0,,
ALO,Aston Martin,22.0,0 days 00:01:18.938000,HARD,7.0,6.0,,
ALO,Aston Martin,23.0,0 days 00:01:17.947000,HARD,8.0,6.0,,
ALO,Aston Martin,24.0,0 days 00:01:17.748000,HARD,9.0,6.0,,
ALO,Aston Martin,25.0,0 days 00:01:17.685000,HARD,10.0,6.0,,
ALO,Aston Martin,26.0,0 days 00:01:16.293000,HARD,11.0,6.0,,
ALO,Aston Martin,27.0,0 days 00:01:16.744000,HARD,12.0,6.0,,
ALO,Aston Martin,28.0,0 days 00:01:16.414000,HARD,13.0,6.0,,
ALO,Aston Martin,29.0,0 days 00:01:16.279000,HARD,14.0,6.0,,
ALO,Aston Martin,30.0,0 days 00:01:17.307000,HARD,15.0,6.0,,
ALO,Aston Martin,31.0,0 days 00:01:16.142000,HARD,16.0,6.0,,
ALO,Aston Martin,32.0,0 days 00:01:16.088000,HARD,17.0,6.0,,
ALO,Aston Martin,33.0,0 days 00:01:15.823000,HARD,18.0,6.0,,
ALO,Aston Martin,34.0,0 days 00:01:17.347000,HARD,19.0,6.0,,
ALO,Aston Martin,35.0,0 days 00:01:16.024000,HARD,20.0,6.0,,
ALO,Aston Martin,36.0,0 days 00:01:16.200000,HARD,21.0,6.0,,
ALO,Aston Martin,37.0,,HARD,22.0,,,
LEC,Ferrari,1.0,0 days 00:01:24.481000,MEDIUM,1.0,2.0,,
LEC,Ferrari,2.0,0 days 00:01:44.769000,MEDIUM,2.0,2.0,,
LEC,Ferrari,3.0,0 days 00:01:48.805000,MEDIUM,3.0,2.0,,
LEC,Ferrari,4.0,0 days 00:01:41.248000,MEDIUM,4.0,2.0,,
LEC,Ferrari,5.0,0 days 00:01:18.801000,MEDIUM,5.0,2.0,,
LEC,Ferrari,6.0,0 days 00:01:19.267000,MEDIUM,6.0,2.0,,
LEC,Ferrari,7.0,0 days 00:01:18.656000,MEDIUM,7.0,2.0,,
LEC,Ferrari,8.0,0 days 00:01:17.990000,MEDIUM,8.0,2.0,,
LEC,Ferrari,9.0,0 days 00:01:21.212000,MEDIUM,9.0,2.0,,
LEC,Ferrari,10.0,0 days 00:01:19.912000,MEDIUM,10.0,2.0,,
LEC,Ferrari,11.0,0 days 00:01:19.890000,MEDIUM,11.0,2.0,,
LEC,Ferrari,12.0,0 days 00:01:16.439000,MEDIUM,12.0,2.0,,
LEC,Ferrari,13.0,0 days 00:01:16.207000,MEDIUM,13.0,2.0,,
LEC,Ferrari,14.0,0 days 00:01:16.630000,MEDIUM,14.0,2.0,,
LEC,Ferrari,15.0,0 days 00:01:16.042000,MEDIUM,15.0,2.0,,
LEC,Ferrari,16.0,0 days 00:01:15.743000,MEDIUM,16.0,2.0,,
LEC,Ferrari,17.0,0 days 00:01:15.268000,MEDIUM,17.0,2.0,,
LEC,Ferrari,18.0,0 days 00:01:14.821000,MEDIUM,18.0,2.0,,
LEC,Ferrari,19.0,0 days 00:01:15.516000,MEDIUM,19.0,1.0,,
LEC,Ferrari,20.0,0 days 00:01:14.807000,MEDIUM,20.0,1.0,,
LEC,Ferrari,21.0,0 days 00:01:15.782000,MEDIUM,21.0,1.0,,
LEC,Ferrari,22.0,0 days 00:01:32.412000,MEDIUM,22.0,3.0,0 days 01:25:50.970000,
LEC,Ferrari,23.0,0 days 00:01:20.099000,HARD,1.0,3.0,,0 days 01:26:14.501000
LEC,Ferrari,24.0,0 days 00:01:16.020000,HARD,2.0,3.0,,
LEC,Ferrari,25.0,0 days 00:01:14.618000,HARD,3.0,3.0,,
LEC,Ferrari,26.0,0 days 00:01:14.714000,HARD,4.0,3.0,,
LEC,Ferrari,27.0,0 days 00:01:14.819000,HARD,5.0,3.0,,
LEC,Ferrari,28.0,0 days 00:01:14.849000,HARD,6.0,2.0,,
LEC,Ferrari,29.0,0 days 00:01:14.205000,HARD,7.0,2.0,,
LEC,Ferrari,30.0,0 days 00:01:15.131000,HARD,8.0,2.0,,
LEC,Ferrari,31.0,0 days 00:01:16.773000,HARD,9.0,2.0,,
LEC,Ferrari,32.0,0 days 00:01:16.418000,HARD,10.0,2.0,,
LEC,Ferrari,33.0,0 days 00:01:15.515000,HARD,11.0,2.0,,
LEC,Ferrari,34.0,0 days 00:01:14.980000,HARD,12.0,2.0,,
LEC,Ferrari,35.0,0 days 00:01:14.349000,HARD,13.0,2.0,,
LEC,Ferrari,36.0,0 days 00:01:14.055000,HARD,14.0,2.0,,
LEC,Ferrari,37.0,0 days 00:01:14.105000,HARD,15.0,2.0,,
LEC,Ferrari,38.0,0 days 00:01:14.570000,HARD,16.0,2.0,,
LEC,Ferrari,39.0,0 days 00:01:14.140000,HARD,17.0,2.0,,
LEC,Ferrari,40.0,0 days 00:01:14.056000,HARD,18.0,2.0,,
LEC,Ferrari,41.0,0 days 00:01:14.835000,HARD,19.0,2.0,,
LEC,Ferrari,42.0,0 days 00:01:15.133000,HARD,20.0,2.0,,
LEC,Ferrari,43.0,0 days 00:01:14.556000,HARD,21.0,2.0,,
LEC,Ferrari,44.0,0 days 00:01:14.265000,HARD,22.0,2.0,,
LEC,Ferrari,45.0,0 days 00:01:14.210000,HARD,23.0,2.0,,
LEC,Ferrari,46.0,0 days 00:01:14.339000,HARD,24.0,2.0,,
LEC,Ferrari,47.0,0 days 00:01:14.534000,HARD,25.0,2.0,,
LEC,Ferrari,48.0,0 days 00:01:14.731000,HARD,26.0,2.0,,
LEC,Ferrari,49.0,0 days 00:01:31.977000,HARD,27.0,3.0,0 days 01:59:52.894000,
LEC,Ferrari,50.0,0 days 00:01:17.100000,MEDIUM,4.0,3.0,,0 days 02:00:16.472000
LEC,Ferrari,51.0,0 days 00:01:14.368000,MEDIUM,5.0,3.0,,
LEC,Ferrari,52.0,0 days 00:01:14.421000,MEDIUM,6.0,3.0,,
LEC,Ferrari,53.0,0 days 00:01:15.407000,MEDIUM,7.0,3.0,,
LEC,Ferrari,54.0,0 days 00:01:17.108000,MEDIUM,8.0,3.0,,
LEC,Ferrari,55.0,0 days 00:01:14.497000,MEDIUM,9.0,3.0,,
LEC,Ferrari,56.0,0 days 00:01:14.342000,MEDIUM,10.0,3.0,,
LEC,Ferrari,57.0,0 days 00:01:14.442000,MEDIUM,11.0,3.0,,
LEC,Ferrari,58.0,0 days 00:01:14.566000,MEDIUM,12.0,3.0,,
LEC,Ferrari,59.0,0 days 00:01:14.707000,MEDIUM,13.0,3.0,,
LEC,Ferrari,60.0,0 days 00:01:15.441000,MEDIUM,14.0,3.0,,
LEC,Ferrari,61.0,0 days 00:01:15.405000,MEDIUM,15.0,3.0,,
LEC,Ferrari,62.0,0 days 00:01:15.646000,MEDIUM,16.0,3.0,,
LEC,Ferrari,63.0,0 days 00:01:15.365000,MEDIUM,17.0,3.0,,
LEC,Ferrari,64.0,0 days 00:01:15.269000,MEDIUM,18.0,3.0,,
LEC,Ferrari,65.0,0 days 00:01:15.395000,MEDIUM,19.0,3.0,,
LEC,Ferrari,66.0,0 days 00:01:14.915000,MEDIUM,20.0,3.0,,
LEC,Ferrari,67.0,0 days 00:01:14.925000,MEDIUM,21.0,3.0,,
LEC,Ferrari,68.0,0 days 00:01:15.636000,MEDIUM,22.0,3.0,,
LEC,Ferrari,69.0,0 days 00:01:16.104000,MEDIUM,23.0,3.0,,
LEC,Ferrari,70.0,0 days 00:01:16.050000,MEDIUM,24.0,3.0,,
LEC,Ferrari,71.0,0 days 00:01:16.310000,MEDIUM,25.0,3.0,,
LEC,Ferrari,72.0,0 days 00:01:16.479000,MEDIUM,26.0,3.0,,
LEC,Ferrari,73.0,0 days 00:01:16.349000,MEDIUM,27.0,3.0,,
LEC,Ferrari,74.0,0 days 00:01:16.248000,MEDIUM,28.0,3.0,,
LEC,Ferrari,75.0,0 days 00:01:16.343000,MEDIUM,29.0,3.0,,
LEC,Ferrari,76.0,0 days 00:01:15.963000,MEDIUM,30.0,3.0,,
LEC,Ferrari,77.0,0 days 00:01:16.110000,MEDIUM,31.0,2.0,,
LEC,Ferrari,78.0,0 days 00:01:15.369000,MEDIUM,32.0,2.0,,
STR,Aston Martin,1.0,0 days 00:01:38.018000,HARD,2.0,16.0,,
STR,Aston Martin,2.0,0 days 00:01:49.806000,HARD,3.0,16.0,,
STR,Aston Martin,3.0,0 days 00:01:49.353000,HARD,4.0,16.0,,
STR,Aston Martin,4.0,0 days 00:01:36.353000,HARD,5.0,16.0,,
STR,Aston Martin,5.0,0 days 00:01:20.285000,HARD,6.0,16.0,,
STR,Aston Martin,6.0,0 days 00:01:20.306000,HARD,7.0,16.0,,
STR,Aston Martin,7.0,0 days 00:01:21.196000,HARD,8.0,16.0,,
STR,Aston Martin,8.0,0 days 00:01:21.663000,HARD,9.0,16.0,,
STR,Aston Martin,9.0,0 days 00:01:22.321000,HARD,10.0,16.0,,
STR,Aston Martin,10.0,0 days 00:01:21.708000,HARD,11.0,16.0,,
STR,Aston Martin,11.0,0 days 00:01:20.118000,HARD,12.0,16.0,,
STR,Aston Martin,12.0,0 days 00:01:19.565000,HARD,13.0,15.0,,
STR,Aston Martin,13.0,0 days 00:01:19.387000,HARD,14.0,14.0,,
STR,Aston Martin,14.0,0 days 00:01:18.472000,HARD,15.0,14.0,,
STR,Aston Martin,15.0,0 days 00:01:19.347000,HARD,16.0,14.0,,
STR,Aston Martin,16.0,0 days 00:01:20.446000,HARD,17.0,14.0,,
STR,Aston Martin,17.0,0 days 00:01:37.825000,HARD,18.0,18.0,0 days 01:20:22.010000,
STR,Aston Martin,18.0,0 days 00:01:19.563000,HARD,2.0,18.0,,0 days 01:20:45.968000
STR,Aston Martin,19.0,0 days 00:01:16.581000,HARD,3.0,18.0,,
STR,Aston Martin,20.0,0 days 00:01:16.433000,HARD,4.0,18.0,,
STR,Aston Martin,21.0,0 days 00:01:16.907000,HARD,5.0,18.0,,
STR,Aston Martin,22.0,0 days 00:01:16.673000,HARD,6.0,18.0,,
STR,Aston Martin,23.0,0 days 00:01:16.579000,HARD,7.0,18.0,,
STR,Aston Martin,24.0,0 days 00:01:17.042000,HARD,8.0,18.0,,
STR,Aston Martin,25.0,0 days 00:01:17.241000,HARD,9.0,18.0,,
STR,Aston Martin,26.0,0 days 00:01:18.901000,HARD,10.0,16.0,,
STR,Aston Martin,27.0,0 days 00:01:17.027000,HARD,11.0,16.0,,
STR,Aston Martin,28.0,0 days 00:01:17.272000,HARD,12.0,16.0,,
STR,Aston Martin,29.0,0 days 00:01:20.119000,HARD,13.0,16.0,,
STR,Aston Martin,30.0,0 days 00:01:20.246000,HARD,14.0,16.0,,
STR,Aston Martin,31.0,0 days 00:01:19.721000,HARD,15.0,16.0,,
STR,Aston Martin,32.0,0 days 00:01:20.498000,HARD,16.0,16.0,,
STR,Aston Martin,33.0,0 days 00:01:18.230000,HARD,17.0,16.0,,
STR,Aston Martin,34.0,0 days 00:01:20.199000,HARD,18.0,16.0,,
STR,Aston Martin,35.0,0 days 00:01:18.217000,HARD,19.0,16.0,,
STR,Aston Martin,36.0,0 days 00:01:18.912000,HARD,20.0,16.0,,
STR,Aston Martin,37.0,0 days 00:01:18.946000,HARD,21.0,15.0,,
STR,Aston Martin,38.0,0 days 00:01:18.252000,HARD,22.0,15.0,,
STR,Aston Martin,39.0,0 days 00:01:18.805000,HARD,23.0,15.0,,
STR,Aston Martin,40.0,0 days 00:01:18.785000,HARD,24.0,15.0,,
STR,Aston Martin,41.0,0 days 00:01:18.701000,HARD,25.0,15.0,,
STR,Aston Martin,42.0,0 days 00:01:17.363000,HARD,26.0,15.0,,
STR,Aston Martin,43.0,0 days 00:01:17.762000,HARD,27.0,15.0,,
STR,Aston Martin,44.0,0 days 00:01:18.615000,HARD,28.0,14.0,,
STR,Aston Martin,45.0,0 days 00:01:19.045000,HARD,29.0,14.0,,
STR,Aston Martin,46.0,0 days 00:01:19.020000,HARD,30.0,14.0,,
