Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
LAW,Racing Bulls,12.0,0 days 00:01:18.483000,MEDIUM,12.0,9.0,,
LAW,Racing Bulls,13.0,0 days 00:01:18.515000,MEDIUM,13.0,9.0,,
LAW,Racing Bulls,14.0,0 days 00:01:18.624000,MEDIUM,14.0,9.0,,
LAW,Racing Bulls,15.0,0 days 00:01:18.529000,MEDIUM,15.0,9.0,,
LAW,Racing Bulls,16.0,0 days 00:01:18.720000,MEDIUM,16.0,9.0,,
LAW,Racing Bulls,17.0,0 days 00:01:18.793000,MEDIUM,17.0,9.0,,
LAW,Racing Bulls,18.0,0 days 00:01:18.958000,MEDIUM,18.0,9.0,,
LAW,Racing Bulls,19.0,0 days 00:01:18.941000,MEDIUM,19.0,9.0,,
LAW,Racing Bulls,20.0,0 days 00:01:18.858000,MEDIUM,20.0,9.0,,
LAW,Racing Bulls,21.0,0 days 00:01:18.962000,MEDIUM,21.0,9.0,,
LAW,Racing Bulls,22.0,0 days 00:01:19.047000,MEDIUM,22.0,9.0,,
LAW,Racing Bulls,23.0,0 days 00:01:19.026000,MEDIUM,23.0,9.0,,
LAW,Racing Bulls,24.0,0 days 00:01:18.926000,MEDIUM,24.0,9.0,,
LAW,Racing Bulls,25.0,0 days 00:01:18.880000,MEDIUM,25.0,9.0,,
LAW,Racing Bulls,26.0,0 days 00:01:19.062000,MEDIUM,26.0,9.0,,
LAW,Racing Bulls,27.0,0 days 00:01:19.058000,MEDIUM,27.0,9.0,,
LAW,Racing Bulls,28.0,0 days 00:01:18.744000,MEDIUM,28.0,9.0,,
LAW,Racing Bulls,29.0,0 days 00:01:18.998000,MEDIUM,29.0,9.0,,
LAW,Racing Bulls,30.0,0 days 00:01:18.493000,MEDIUM,30.0,9.0,,
LAW,Racing Bulls,31.0,0 days 00:01:18.700000,MEDIUM,31.0,9.0,,
LAW,Racing Bulls,32.0,0 days 00:01:19.291000,MEDIUM,32.0,9.0,,
LAW,Racing Bulls,33.0,0 days 00:01:21.305000,MEDIUM,33.0,9.0,,
LAW,Racing Bulls,34.0,0 days 00:01:19.949000,MEDIUM,34.0,9.0,,
LAW,Racing Bulls,35.0,0 days 00:01:18.970000,MEDIUM,35.0,9.0,,
LAW,Racing Bulls,36.0,0 days 00:01:18.634000,MEDIUM,36.0,9.0,,
LAW,Racing Bulls,37.0,0 days 00:01:18.602000,MEDIUM,37.0,9.0,,
LAW,Racing Bulls,38.0,0 days 00:01:18.451000,MEDIUM,38.0,9.0,,
LAW,Racing Bulls,39.0,0 days 00:01:18.449000,MEDIUM,39.0,9.0,,
LAW,Racing Bulls,40.0,0 days 00:01:18.576000,MEDIUM,40.0,9.0,,
LAW,Racing Bulls,41.0,0 days 00:01:18.752000,MEDIUM,41.0,9.0,,
LAW,Racing Bulls,42.0,0 days 00:01:21.090000,MEDIUM,42.0,9.0,,
LAW,Racing Bulls,43.0,0 days 00:01:19.403000,MEDIUM,43.0,9.0,,
LAW,Racing Bulls,44.0,0 days 00:01:37.323000,MEDIUM,44.0,9.0,0 days 01:53:24.402000,
LAW,Racing Bulls,45.0,0 days 00:01:24.980000,SOFT,5.0,8.0,,0 days 01:53:50.183000
LAW,Racing Bulls,46.0,0 days 00:01:18.880000,SOFT,6.0,8.0,,
LAW,Racing Bulls,47.0,0 days 00:01:17.982000,SOFT,7.0,8.0,,
LAW,Racing Bulls,48.0,0 days 00:01:17.937000,SOFT,8.0,8.0,,
LAW,Racing Bulls,49.0,0 days 00:01:17.784000,SOFT,9.0,8.0,,
LAW,Racing Bulls,50.0,0 days 00:01:17.257000,SOFT,10.0,8.0,,
LAW,Racing Bulls,51.0,0 days 00:01:17.506000,SOFT,11.0,8.0,,
LAW,Racing Bulls,52.0,0 days 00:01:17.705000,SOFT,12.0,8.0,,
LAW,Racing Bulls,53.0,0 days 00:01:17.812000,SOFT,13.0,8.0,,
LAW,Racing Bulls,54.0,0 days 00:01:17.528000,SOFT,14.0,8.0,,
LAW,Racing Bulls,55.0,0 days 00:01:17.644000,SOFT,15.0,8.0,,
LAW,Racing Bulls,56.0,0 days 00:01:18.018000,SOFT,16.0,8.0,,
LAW,Racing Bulls,57.0,0 days 00:01:17.570000,SOFT,17.0,8.0,,
LAW,Racing Bulls,58.0,0 days 00:01:18.581000,SOFT,18.0,8.0,,
LAW,Racing Bulls,59.0,0 days 00:01:47.233000,SOFT,19.0,8.0,,
LAW,Racing Bulls,60.0,0 days 00:01:54.186000,SOFT,20.0,8.0,0 days 02:15:28.830000,
LAW,Racing Bulls,61.0,0 days 00:01:27.188000,SOFT,21.0,8.0,,0 days 02:15:48.720000
LAW,Racing Bulls,62.0,0 days 00:01:44.492000,SOFT,22.0,8.0,,
LAW,Racing Bulls,63.0,0 days 00:01:43.665000,SOFT,23.0,8.0,,
LAW,Racing Bulls,64.0,0 days 00:01:19.559000,SOFT,24.0,8.0,,
LAW,Racing Bulls,65.0,0 days 00:01:20.385000,SOFT,25.0,7.0,,
LAW,Racing Bulls,66.0,0 days 00:01:55.503000,SOFT,26.0,7.0,0 days 02:24:59.171000,
LAW,Racing Bulls,67.0,0 days 00:01:43.746000,SOFT,7.0,7.0,,0 days 02:25:19.501000
LAW,Racing Bulls,68.0,,SOFT,8.0,7.0,0 days 02:28:50.794000,
LAW,Racing Bulls,69.0,0 days 00:01:35.103000,SOFT,7.0,7.0,,0 days 03:04:36.876000
LAW,Racing Bulls,70.0,,SOFT,8.0,7.0,,
LAW,Racing Bulls,71.0,0 days 00:01:28.680000,SOFT,9.0,7.0,,
LAW,Racing Bulls,72.0,0 days 00:01:19.113000,SOFT,10.0,6.0,,
LAW,Racing Bulls,73.0,0 days 00:01:17.645000,SOFT,11.0,6.0,,
LAW,Racing Bulls,74.0,0 days 00:01:16.396000,SOFT,12.0,6.0,,
LAW,Racing Bulls,75.0,0 days 00:01:16.047000,SOFT,13.0,6.0,,
LAW,Racing Bulls,76.0,0 days 00:01:15.754000,SOFT,14.0,6.0,,
LAW,Racing Bulls,77.0,0 days 00:01:15.893000,SOFT,15.0,6.0,,
LAW,Racing Bulls,78.0,0 days 00:01:15.963000,SOFT,16.0,6.0,,
OCO,Haas F1 Team,1.0,0 days 00:01:36.563000,MEDIUM,1.0,16.0,,
OCO,Haas F1 Team,2.0,0 days 00:01:21.663000,MEDIUM,2.0,16.0,,
OCO,Haas F1 Team,3.0,0 days 00:01:20.587000,MEDIUM,3.0,16.0,,
OCO,Haas F1 Team,4.0,0 days 00:01:20.237000,MEDIUM,4.0,15.0,,
OCO,Haas F1 Team,5.0,0 days 00:01:19.445000,MEDIUM,5.0,15.0,,
OCO,Haas F1 Team,6.0,0 days 00:01:19.582000,MEDIUM,6.0,15.0,,
OCO,Haas F1 Team,7.0,0 days 00:01:19.707000,MEDIUM,7.0,15.0,,
OCO,Haas F1 Team,8.0,0 days 00:01:19.322000,MEDIUM,8.0,15.0,,
OCO,Haas F1 Team,9.0,0 days 00:01:37.260000,MEDIUM,9.0,15.0,0 days 01:07:29.577000,
OCO,Haas F1 Team,10.0,0 days 00:01:21.954000,HARD,1.0,15.0,,0 days 01:07:54.983000
OCO,Haas F1 Team,11.0,0 days 00:01:17.948000,HARD,2.0,15.0,,
OCO,Haas F1 Team,12.0,0 days 00:01:17.261000,HARD,3.0,15.0,,
OCO,Haas F1 Team,13.0,0 days 00:01:17.754000,HARD,4.0,15.0,,
OCO,Haas F1 Team,14.0,0 days 00:01:17.460000,HARD,5.0,15.0,,
OCO,Haas F1 Team,15.0,0 days 00:01:17.572000,HARD,6.0,15.0,,
OCO,Haas F1 Team,16.0,0 days 00:01:17.739000,HARD,7.0,15.0,,
OCO,Haas F1 Team,17.0,0 days 00:01:17.733000,HARD,8.0,15.0,,
OCO,Haas F1 Team,18.0,0 days 00:01:17.669000,HARD,9.0,15.0,,
OCO,Haas F1 Team,19.0,0 days 00:01:17.620000,HARD,10.0,15.0,,
OCO,Haas F1 Team,20.0,0 days 00:01:17.728000,HARD,11.0,15.0,,
OCO,Haas F1 Team,21.0,0 days 00:01:17.968000,HARD,12.0,15.0,,
OCO,Haas F1 Team,22.0,0 days 00:01:18.371000,HARD,13.0,15.0,,
OCO,Haas F1 Team,23.0,0 days 00:01:17.882000,HARD,14.0,15.0,,
OCO,Haas F1 Team,24.0,0 days 00:01:17.999000,HARD,15.0,15.0,,
OCO,Haas F1 Team,25.0,0 days 00:01:18.054000,HARD,16.0,15.0,,
OCO,Haas F1 Team,26.0,0 days 00:01:20.682000,HARD,17.0,15.0,,
OCO,Haas F1 Team,27.0,0 days 00:01:18.592000,HARD,18.0,15.0,,
OCO,Haas F1 Team,28.0,0 days 00:01:18.638000,HARD,19.0,15.0,,
OCO,Haas F1 Team,29.0,0 days 00:01:18.676000,HARD,20.0,15.0,,
OCO,Haas F1 Team,30.0,0 days 00:01:18.570000,HARD,21.0,15.0,,
OCO,Haas F1 Team,31.0,0 days 00:01:18.697000,HARD,22.0,15.0,,
OCO,Haas F1 Team,32.0,0 days 00:01:18.960000,HARD,23.0,15.0,,
OCO,Haas F1 Team,33.0,0 days 00:01:18.887000,HARD,24.0,15.0,,
OCO,Haas F1 Team,34.0,0 days 00:01:19.757000,HARD,25.0,15.0,,
OCO,Haas F1 Team,35.0,0 days 00:01:21.488000,HARD,26.0,14.0,,
OCO,Haas F1 Team,36.0,0 days 00:01:20.975000,HARD,27.0,14.0,,
OCO,Haas F1 Team,37.0,0 days 00:01:21.171000,HARD,28.0,14.0,,
OCO,Haas F1 Team,38.0,0 days 00:01:22.642000,HARD,29.0,14.0,,
OCO,Haas F1 Team,39.0,0 days 00:01:21.871000,HARD,30.0,14.0,,
OCO,Haas F1 Team,40.0,0 days 00:01:22.983000,HARD,31.0,14.0,,
OCO,Haas F1 Team,41.0,0 days 00:01:21.348000,HARD,32.0,14.0,,
OCO,Haas F1 Team,42.0,0 days 00:01:21.911000,HARD,33.0,14.0,,
OCO,Haas F1 Team,43.0,0 days 00:01:21.463000,HARD,34.0,14.0,,
OCO,Haas F1 Team,44.0,0 days 00:01:20.256000,HARD,35.0,14.0,,
OCO,Haas F1 Team,45.0,0 days 00:01:21.039000,HARD,36.0,13.0,,
OCO,Haas F1 Team,46.0,0 days 00:01:22.124000,HARD,37.0,13.0,,
OCO,Haas F1 Team,47.0,0 days 00:01:22.188000,HARD,38.0,13.0,,
OCO,Haas F1 Team,48.0,0 days 00:01:20.817000,HARD,39.0,13.0,,
OCO,Haas F1 Team,49.0,0 days 00:01:19.421000,HARD,40.0,13.0,,
OCO,Haas F1 Team,50.0,0 days 00:01:21.521000,HARD,41.0,13.0,,
OCO,Haas F1 Team,51.0,0 days 00:01:20.616000,HARD,42.0,13.0,,
OCO,Haas F1 Team,52.0,0 days 00:01:19.422000,HARD,43.0,13.0,,
OCO,Haas F1 Team,53.0,0 days 00:01:22.740000,HARD,44.0,13.0,,
OCO,Haas F1 Team,54.0,0 days 00:01:19.325000,HARD,45.0,13.0,,
OCO,Haas F1 Team,55.0,0 days 00:01:19.215000,HARD,46.0,13.0,,
OCO,Haas F1 Team,56.0,0 days 00:01:21.786000,HARD,47.0,13.0,,
OCO,Haas F1 Team,57.0,0 days 00:01:21.703000,HARD,48.0,13.0,,
OCO,Haas F1 Team,58.0,0 days 00:01:42.247000,HARD,49.0,13.0,,
OCO,Haas F1 Team,59.0,0 days 00:01:51.511000,HARD,50.0,12.0,0 days 02:14:57.004000,
OCO,Haas F1 Team,60.0,0 days 00:01:36.711000,HARD,51.0,12.0,,0 days 02:15:17.017000
OCO,Haas F1 Team,61.0,0 days 00:01:59.324000,HARD,52.0,12.0,,
OCO,Haas F1 Team,62.0,0 days 00:01:31.759000,HARD,53.0,12.0,,
OCO,Haas F1 Team,63.0,0 days 00:01:24.092000,HARD,54.0,12.0,,
OCO,Haas F1 Team,64.0,0 days 00:01:21.909000,HARD,55.0,12.0,,
OCO,Haas F1 Team,65.0,0 days 00:01:52.434000,HARD,56.0,11.0,0 days 02:24:41.836000,
OCO,Haas F1 Team,66.0,0 days 00:01:47.974000,HARD,57.0,11.0,,0 days 02:25:03.270000
OCO,Haas F1 Team,67.0,,HARD,58.0,11.0,0 days 02:28:36.246000,
OCO,Haas F1 Team,68.0,0 days 00:02:25.286000,SOFT,1.0,11.0,0 days 03:03:44.979000,0 days 03:02:22.270000
OCO,Haas F1 Team,69.0,0 days 00:01:31.519000,SOFT,2.0,11.0,,0 days 03:04:47.532000
OCO,Haas F1 Team,70.0,,SOFT,3.0,11.0,,
OCO,Haas F1 Team,71.0,0 days 00:01:29.856000,SOFT,4.0,11.0,,
OCO,Haas F1 Team,72.0,0 days 00:01:21.025000,SOFT,5.0,10.0,,
OCO,Haas F1 Team,73.0,0 days 00:01:19.121000,SOFT,6.0,10.0,,
OCO,Haas F1 Team,74.0,0 days 00:01:17.222000,SOFT,7.0,10.0,,
OCO,Haas F1 Team,75.0,0 days 00:01:16.952000,SOFT,8.0,10.0,,
OCO,Haas F1 Team,76.0,0 days 00:01:16.992000,SOFT,9.0,10.0,,
OCO,Haas F1 Team,77.0,0 days 00:01:16.914000,SOFT,10.0,10.0,,
OCO,Haas F1 Team,78.0,0 days 00:01:17.057000,SOFT,11.0,10.0,,
LIN,Racing Bulls,1.0,0 days 00:01:35.957000,MEDIUM,1.0,15.0,,
LIN,Racing Bulls,2.0,0 days 00:01:21.402000,MEDIUM,2.0,15.0,,
LIN,Racing Bulls,3.0,0 days 00:01:20.628000,MEDIUM,3.0,15.0,,
LIN,Racing Bulls,4.0,0 days 00:01:20.116000,MEDIUM,4.0,14.0,,
LIN,Racing Bulls,5.0,0 days 00:01:19.419000,MEDIUM,5.0,14.0,,
LIN,Racing Bulls,6.0,0 days 00:01:19.714000,MEDIUM,6.0,14.0,,
LIN,Racing Bulls,7.0,0 days 00:01:19.709000,MEDIUM,7.0,14.0,,
LIN,Racing Bulls,8.0,0 days 00:01:19.197000,MEDIUM,8.0,14.0,,
LIN,Racing Bulls,9.0,0 days 00:01:19.162000,MEDIUM,9.0,14.0,,
LIN,Racing Bulls,10.0,0 days 00:01:19.815000,MEDIUM,10.0,14.0,,
LIN,Racing Bulls,11.0,0 days 00:01:18.989000,MEDIUM,11.0,14.0,,
LIN,Racing Bulls,12.0,0 days 00:01:19.191000,MEDIUM,12.0,13.0,,
LIN,Racing Bulls,13.0,0 days 00:01:18.999000,MEDIUM,13.0,13.0,,
LIN,Racing Bulls,14.0,0 days 00:01:18.342000,MEDIUM,14.0,13.0,,
LIN,Racing Bulls,15.0,0 days 00:01:18.411000,MEDIUM,15.0,13.0,,
LIN,Racing Bulls,16.0,0 days 00:01:18.552000,MEDIUM,16.0,13.0,,
LIN,Racing Bulls,17.0,0 days 00:01:19.406000,MEDIUM,17.0,13.0,,
LIN,Racing Bulls,18.0,0 days 00:01:18.528000,MEDIUM,18.0,13.0,,
LIN,Racing Bulls,19.0,0 days 00:01:18.440000,MEDIUM,19.0,13.0,,
LIN,Racing Bulls,20.0,0 days 00:01:18.485000,MEDIUM,20.0,13.0,,
LIN,Racing Bulls,21.0,0 days 00:01:18.458000,MEDIUM,21.0,13.0,,
LIN,Racing Bulls,22.0,0 days 00:01:18.683000,MEDIUM,22.0,13.0,,
LIN,Racing Bulls,23.0,0 days 00:01:18.741000,MEDIUM,23.0,13.0,,
LIN,Racing Bulls,24.0,0 days 00:01:19.012000,MEDIUM,24.0,13.0,,
LIN,Racing Bulls,25.0,0 days 00:01:19.152000,MEDIUM,25.0,13.0,,
LIN,Racing Bulls,26.0,0 days 00:01:19.134000,MEDIUM,26.0,13.0,,
LIN,Racing Bulls,27.0,0 days 00:01:19.287000,MEDIUM,27.0,13.0,,
LIN,Racing Bulls,28.0,0 days 00:01:19.018000,MEDIUM,28.0,13.0,,
LIN,Racing Bulls,29.0,0 days 00:01:20.515000,MEDIUM,29.0,13.0,,
LIN,Racing Bulls,30.0,0 days 00:01:19.047000,MEDIUM,30.0,13.0,,
LIN,Racing Bulls,31.0,0 days 00:01:19.313000,MEDIUM,31.0,13.0,,
LIN,Racing Bulls,32.0,0 days 00:01:19.203000,MEDIUM,32.0,13.0,,
LIN,Racing Bulls,33.0,0 days 00:01:20.074000,MEDIUM,33.0,13.0,,
LIN,Racing Bulls,34.0,0 days 00:01:20.969000,MEDIUM,34.0,13.0,,
LIN,Racing Bulls,35.0,0 days 00:01:21.758000,MEDIUM,35.0,12.0,,
LIN,Racing Bulls,36.0,0 days 00:01:21.074000,MEDIUM,36.0,12.0,,
LIN,Racing Bulls,37.0,0 days 00:01:21.122000,MEDIUM,37.0,12.0,,
LIN,Racing Bulls,38.0,0 days 00:01:21.743000,MEDIUM,38.0,12.0,,
LIN,Racing Bulls,39.0,0 days 00:01:22.851000,MEDIUM,39.0,12.0,,
LIN,Racing Bulls,40.0,0 days 00:01:21.813000,MEDIUM,40.0,12.0,,
LIN,Racing Bulls,41.0,0 days 00:01:22.619000,MEDIUM,41.0,12.0,,
LIN,Racing Bulls,42.0,0 days 00:01:21.906000,MEDIUM,42.0,12.0,,
LIN,Racing Bulls,43.0,0 days 00:01:21.455000,MEDIUM,43.0,12.0,,
LIN,Racing Bulls,44.0,0 days 00:01:19.907000,MEDIUM,44.0,12.0,,
LIN,Racing Bulls,45.0,0 days 00:01:21.326000,MEDIUM,45.0,11.0,,
LIN,Racing Bulls,46.0,0 days 00:01:22.295000,MEDIUM,46.0,11.0,,
LIN,Racing Bulls,47.0,0 days 00:01:22.248000,MEDIUM,47.0,10.0,,
LIN,Racing Bulls,48.0,0 days 00:01:18.882000,MEDIUM,48.0,10.0,,
LIN,Racing Bulls,49.0,0 days 00:01:18.655000,MEDIUM,49.0,10.0,,
LIN,Racing Bulls,50.0,0 days 00:01:18.746000,MEDIUM,50.0,10.0,,
LIN,Racing Bulls,51.0,0 days 00:01:18.891000,MEDIUM,51.0,10.0,,
LIN,Racing Bulls,52.0,0 days 00:01:21.909000,MEDIUM,52.0,9.0,,
LIN,Racing Bulls,53.0,0 days 00:01:19.248000,MEDIUM,53.0,9.0,,
LIN,Racing Bulls,54.0,0 days 00:01:18.942000,MEDIUM,54.0,9.0,,
LIN,Racing Bulls,55.0,0 days 00:01:19,MEDIUM,55.0,9.0,,
LIN,Racing Bulls,56.0,0 days 00:01:19.652000,MEDIUM,56.0,9.0,,
LIN,Racing Bulls,57.0,0 days 00:01:20.994000,MEDIUM,57.0,9.0,,
LIN,Racing Bulls,58.0,0 days 00:01:36.820000,MEDIUM,58.0,9.0,,
LIN,Racing Bulls,59.0,0 days 00:01:51.112000,MEDIUM,59.0,9.0,0 days 02:14:38.704000,
LIN,Racing Bulls,60.0,0 days 00:01:52.205000,MEDIUM,60.0,9.0,,0 days 02:14:58.722000
LIN,Racing Bulls,61.0,0 days 00:01:59.596000,MEDIUM,61.0,9.0,,
LIN,Racing Bulls,62.0,0 days 00:01:28.831000,MEDIUM,62.0,9.0,,
LIN,Racing Bulls,63.0,0 days 00:01:25.122000,MEDIUM,63.0,9.0,,
LIN,Racing Bulls,64.0,0 days 00:01:22.124000,MEDIUM,64.0,9.0,,
LIN,Racing Bulls,65.0,0 days 00:01:52.993000,MEDIUM,65.0,8.0,0 days 02:24:36.992000,
LIN,Racing Bulls,66.0,0 days 00:01:47.083000,MEDIUM,66.0,8.0,,0 days 02:24:59.676000
LIN,Racing Bulls,67.0,,MEDIUM,67.0,8.0,0 days 02:28:32.059000,
LIN,Racing Bulls,68.0,0 days 00:02:25.523000,SOFT,1.0,8.0,0 days 03:03:37.713000,0 days 03:02:14.915000
LIN,Racing Bulls,69.0,0 days 00:01:32.743000,SOFT,1.0,8.0,,0 days 03:04:40.391000
LIN,Racing Bulls,70.0,,SOFT,2.0,8.0,,
LIN,Racing Bulls,71.0,0 days 00:01:29.062000,SOFT,3.0,8.0,,
LIN,Racing Bulls,72.0,0 days 00:01:19.275000,SOFT,4.0,7.0,,
LIN,Racing Bulls,73.0,0 days 00:01:18.393000,SOFT,5.0,7.0,,
LIN,Racing Bulls,74.0,0 days 00:01:16.789000,SOFT,6.0,7.0,,
LIN,Racing Bulls,75.0,0 days 00:01:16.245000,SOFT,7.0,7.0,,
LIN,Racing Bulls,76.0,0 days 00:01:15.908000,SOFT,8.0,7.0,,
LIN,Racing Bulls,77.0,0 days 00:01:15.920000,SOFT,9.0,7.0,,
LIN,Racing Bulls,78.0,0 days 00:01:15.960000,SOFT,10.0,7.0,,
COL,Alpine,1.0,0 days 00:01:34.728000,MEDIUM,1.0,13.0,,
COL,Alpine,2.0,0 days 00:01:21.158000,MEDIUM,2.0,13.0,,
COL,Alpine,3.0,0 days 00:01:20.483000,MEDIUM,3.0,13.0,,
COL,Alpine,4.0,0 days 00:01:20.159000,MEDIUM,4.0,13.0,,
COL,Alpine,5.0,0 days 00:01:20.084000,MEDIUM,5.0,13.0,,
COL,Alpine,6.0,0 days 00:01:19.890000,MEDIUM,6.0,13.0,,
COL,Alpine,7.0,0 days 00:01:19.427000,MEDIUM,7.0,13.0,,
COL,Alpine,8.0,0 days 00:01:19.631000,MEDIUM,8.0,13.0,,
COL,Alpine,9.0,0 days 00:01:18.824000,MEDIUM,9.0,13.0,,
COL,Alpine,10.0,0 days 00:01:20.143000,MEDIUM,10.0,13.0,,
COL,Alpine,11.0,0 days 00:01:18.682000,MEDIUM,11.0,13.0,,
COL,Alpine,12.0,0 days 00:01:18.891000,MEDIUM,12.0,12.0,,
COL,Alpine,13.0,0 days 00:01:18.417000,MEDIUM,13.0,12.0,,
COL,Alpine,14.0,0 days 00:01:18.352000,MEDIUM,14.0,12.0,,
COL,Alpine,15.0,0 days 00:01:18.809000,MEDIUM,15.0,12.0,,
COL,Alpine,16.0,0 days 00:01:18.493000,MEDIUM,16.0,12.0,,
COL,Alpine,17.0,0 days 00:01:18.227000,MEDIUM,17.0,12.0,,
COL,Alpine,18.0,0 days 00:01:18.676000,MEDIUM,18.0,12.0,,
COL,Alpine,19.0,0 days 00:01:18.695000,MEDIUM,19.0,12.0,,
COL,Alpine,20.0,0 days 00:01:18.760000,MEDIUM,20.0,12.0,,
COL,Alpine,21.0,0 days 00:01:18.708000,MEDIUM,21.0,12.0,,
COL,Alpine,22.0,0 days 00:01:18.784000,MEDIUM,22.0,12.0,,
COL,Alpine,23.0,0 days 00:01:19.127000,MEDIUM,23.0,12.0,,
COL,Alpine,24.0,0 days 00:01:19.087000,MEDIUM,24.0,12.0,,
COL,Alpine,25.0,0 days 00:01:19.138000,MEDIUM,25.0,12.0,,
COL,Alpine,26.0,0 days 00:01:19.121000,MEDIUM,26.0,12.0,,
COL,Alpine,27.0,0 days 00:01:19.180000,MEDIUM,27.0,12.0,,
COL,Alpine,28.0,0 days 00:01:18.754000,MEDIUM,28.0,12.0,,
COL,Alpine,29.0,0 days 00:01:19.837000,MEDIUM,29.0,12.0,,
COL,Alpine,30.0,0 days 00:01:20.130000,MEDIUM,30.0,12.0,,
COL,Alpine,31.0,0 days 00:01:19.382000,MEDIUM,31.0,12.0,,
COL,Alpine,32.0,0 days 00:01:19.522000,MEDIUM,32.0,12.0,,
COL,Alpine,33.0,0 days 00:01:19.742000,MEDIUM,33.0,12.0,,
COL,Alpine,34.0,0 days 00:01:21.727000,MEDIUM,34.0,12.0,,
COL,Alpine,35.0,0 days 00:01:39.849000,MEDIUM,35.0,15.0,0 days 01:41:47.496000,
COL,Alpine,36.0,0 days 00:01:21.423000,HARD,1.0,15.0,,0 days 01:42:13.183000
COL,Alpine,37.0,0 days 00:01:17.418000,HARD,2.0,15.0,,
COL,Alpine,38.0,0 days 00:01:16.852000,HARD,3.0,15.0,,
COL,Alpine,39.0,0 days 00:01:20.057000,HARD,4.0,15.0,,
COL,Alpine,40.0,0 days 00:01:19.090000,HARD,5.0,15.0,,
COL,Alpine,41.0,0 days 00:01:20.543000,HARD,6.0,15.0,,
COL,Alpine,42.0,0 days 00:01:21.845000,HARD,7.0,15.0,,
COL,Alpine,43.0,0 days 00:01:21.644000,HARD,8.0,15.0,,
COL,Alpine,44.0,0 days 00:01:20.054000,HARD,9.0,15.0,,
COL,Alpine,45.0,0 days 00:01:20.894000,HARD,10.0,14.0,,
COL,Alpine,46.0,0 days 00:01:22.231000,HARD,11.0,14.0,,
COL,Alpine,47.0,0 days 00:01:22.125000,HARD,12.0,14.0,,
COL,Alpine,48.0,0 days 00:01:21.306000,HARD,13.0,14.0,,
COL,Alpine,49.0,0 days 00:01:20.530000,HARD,14.0,14.0,,
COL,Alpine,50.0,0 days 00:01:21.165000,HARD,15.0,14.0,,
COL,Alpine,51.0,0 days 00:01:19.635000,HARD,16.0,14.0,,
COL,Alpine,52.0,0 days 00:01:21.035000,HARD,17.0,14.0,,
COL,Alpine,53.0,0 days 00:01:20.660000,HARD,18.0,14.0,,
COL,Alpine,54.0,0 days 00:01:19.678000,HARD,19.0,14.0,,
COL,Alpine,55.0,0 days 00:01:19.258000,HARD,20.0,14.0,,
COL,Alpine,56.0,0 days 00:01:22.493000,HARD,21.0,14.0,,
COL,Alpine,57.0,0 days 00:01:20.523000,HARD,22.0,14.0,,
COL,Alpine,58.0,0 days 00:01:43.252000,HARD,23.0,14.0,,
COL,Alpine,59.0,0 days 00:01:55.405000,HARD,24.0,14.0,0 days 02:15:00.360000,
COL,Alpine,60.0,0 days 00:01:33.555000,HARD,25.0,14.0,,0 days 02:15:22.439000
COL,Alpine,61.0,0 days 00:01:58.025000,HARD,26.0,14.0,,
COL,Alpine,62.0,0 days 00:01:33.040000,HARD,27.0,14.0,,
COL,Alpine,63.0,0 days 00:01:24.708000,HARD,28.0,14.0,,
COL,Alpine,64.0,0 days 00:01:21.664000,HARD,29.0,14.0,,
COL,Alpine,65.0,0 days 00:01:56.957000,HARD,30.0,13.0,0 days 02:24:46.961000,
COL,Alpine,66.0,0 days 00:01:45.556000,HARD,31.0,13.0,,0 days 02:25:10.345000
COL,Alpine,67.0,,HARD,32.0,13.0,0 days 02:28:40.450000,
COL,Alpine,68.0,,SOFT,1.0,13.0,0 days 03:03:51.885000,0 days 03:02:26.156000
COL,Alpine,69.0,0 days 00:01:29.741000,SOFT,1.0,13.0,,0 days 03:04:56.376000
COL,Alpine,70.0,0 days 00:02:27.871000,SOFT,2.0,12.0,,
COL,Alpine,71.0,0 days 00:01:39.346000,SOFT,3.0,15.0,,
COL,Alpine,72.0,0 days 00:01:19.699000,SOFT,4.0,15.0,,
COL,Alpine,73.0,0 days 00:01:18.642000,SOFT,5.0,15.0,,
COL,Alpine,74.0,0 days 00:01:16.316000,SOFT,6.0,15.0,,
COL,Alpine,75.0,0 days 00:01:16.531000,SOFT,7.0,15.0,,
COL,Alpine,76.0,0 days 00:01:17.519000,SOFT,8.0,15.0,,
COL,Alpine,77.0,0 days 00:01:17.095000,SOFT,9.0,15.0,,
COL,Alpine,78.0,0 days 00:01:16.654000,SOFT,10.0,15.0,,
HAM,Ferrari,1.0,0 days 00:01:24.337000,MEDIUM,1.0,2.0,,
HAM,Ferrari,2.0,0 days 00:01:18.745000,MEDIUM,2.0,2.0,,
HAM,Ferrari,3.0,0 days 00:01:17.678000,MEDIUM,3.0,2.0,,
HAM,Ferrari,4.0,0 days 00:01:17.078000,MEDIUM,4.0,2.0,,
HAM,Ferrari,5.0,0 days 00:01:17.058000,MEDIUM,5.0,2.0,,
HAM,Ferrari,6.0,0 days 00:01:16.700000,MEDIUM,6.0,2.0,,
HAM,Ferrari,7.0,0 days 00:01:16.587000,MEDIUM,7.0,2.0,,
HAM,Ferrari,8.0,0 days 00:01:17.005000,MEDIUM,8.0,2.0,,
HAM,Ferrari,9.0,0 days 00:01:16.641000,MEDIUM,9.0,2.0,,
