Driver,Team,LapNumber,LapTime,Compound,TyreLife,Position,PitInTime,PitOutTime
PIA,McLaren,1.0,0 days 00:01:38.693000,SOFT,4.0,1.0,,
PIA,McLaren,2.0,0 days 00:01:37.492000,SOFT,5.0,1.0,,
PIA,McLaren,3.0,0 days 00:01:38.083000,SOFT,6.0,1.0,,
PIA,McLaren,4.0,0 days 00:01:38.133000,SOFT,7.0,1.0,,
PIA,McLaren,5.0,0 days 00:01:38.043000,SOFT,8.0,1.0,,
PIA,McLaren,6.0,0 days 00:01:38.363000,SOFT,9.0,1.0,,
PIA,McLaren,7.0,0 days 00:01:38.498000,SOFT,10.0,1.0,,
PIA,McLaren,8.0,0 days 00:01:38.567000,SOFT,11.0,1.0,,
PIA,McLaren,9.0,0 days 00:01:38.800000,SOFT,12.0,1.0,,
PIA,McLaren,10.0,0 days 00:01:38.549000,SOFT,13.0,1.0,,
PIA,McLaren,11.0,0 days 00:01:38.681000,SOFT,14.0,1.0,,
PIA,McLaren,12.0,0 days 00:01:39.028000,SOFT,15.0,1.0,,
PIA,McLaren,13.0,0 days 00:01:38.763000,SOFT,16.0,1.0,,
PIA,McLaren,14.0,0 days 00:01:41.297000,SOFT,17.0,1.0,0 days 01:18:34.427000,
PIA,McLaren,15.0,0 days 00:01:58.856000,MEDIUM,1.0,3.0,,0 days 01:18:58.980000
PIA,McLaren,16.0,0 days 00:01:38.063000,MEDIUM,2.0,3.0,,
PIA,McLaren,17.0,0 days 00:01:37.733000,MEDIUM,3.0,3.0,,
PIA,McLaren,18.0,0 days 00:01:37.688000,MEDIUM,4.0,1.0,,
PIA,McLaren,19.0,0 days 00:01:37.891000,MEDIUM,5.0,1.0,,
PIA,McLaren,20.0,0 days 00:01:37.504000,MEDIUM,6.0,1.0,,
PIA,McLaren,21.0,0 days 00:01:37.712000,MEDIUM,7.0,1.0,,
PIA,McLaren,22.0,0 days 00:01:37.142000,MEDIUM,8.0,1.0,,
PIA,McLaren,23.0,0 days 00:01:37.933000,MEDIUM,9.0,1.0,,
PIA,McLaren,24.0,0 days 00:01:37.634000,MEDIUM,10.0,1.0,,
PIA,McLaren,25.0,0 days 00:01:37.811000,MEDIUM,11.0,1.0,,
PIA,McLaren,26.0,0 days 00:01:37.390000,MEDIUM,12.0,1.0,,
PIA,McLaren,27.0,0 days 00:01:37.579000,MEDIUM,13.0,1.0,,
PIA,McLaren,28.0,0 days 00:01:37.693000,MEDIUM,14.0,1.0,,
PIA,McLaren,29.0,0 days 00:01:37.677000,MEDIUM,15.0,1.0,,
PIA,McLaren,30.0,0 days 00:01:37.811000,MEDIUM,16.0,1.0,,
PIA,McLaren,31.0,0 days 00:01:37.556000,MEDIUM,17.0,1.0,,
PIA,McLaren,32.0,0 days 00:01:48.702000,MEDIUM,18.0,1.0,0 days 01:48:24.783000,
PIA,McLaren,33.0,,MEDIUM,1.0,1.0,,0 days 01:48:49.751000
PIA,McLaren,34.0,0 days 00:02:20.563000,MEDIUM,2.0,1.0,,
PIA,McLaren,35.0,0 days 00:02:26.233000,MEDIUM,3.0,1.0,,
PIA,McLaren,36.0,0 days 00:01:35.140000,MEDIUM,4.0,1.0,,
PIA,McLaren,37.0,0 days 00:01:35.375000,MEDIUM,5.0,1.0,,
PIA,McLaren,38.0,0 days 00:01:35.997000,MEDIUM,6.0,1.0,,
PIA,McLaren,39.0,0 days 00:01:36.174000,MEDIUM,7.0,1.0,,
PIA,McLaren,40.0,0 days 00:01:36.360000,MEDIUM,8.0,1.0,,
PIA,McLaren,41.0,0 days 00:01:36.326000,MEDIUM,9.0,1.0,,
PIA,McLaren,42.0,0 days 00:01:36.249000,MEDIUM,10.0,1.0,,
PIA,McLaren,43.0,0 days 00:01:36.118000,MEDIUM,11.0,1.0,,
PIA,McLaren,44.0,0 days 00:01:36.289000,MEDIUM,12.0,1.0,,
PIA,McLaren,45.0,0 days 00:01:36.035000,MEDIUM,13.0,1.0,,
PIA,McLaren,46.0,0 days 00:01:35.898000,MEDIUM,14.0,1.0,,
PIA,McLaren,47.0,0 days 00:01:36.090000,MEDIUM,15.0,1.0,,
PIA,McLaren,48.0,0 days 00:01:36.357000,MEDIUM,16.0,1.0,,
PIA,McLaren,49.0,0 days 00:01:36.815000,MEDIUM,17.0,1.0,,
PIA,McLaren,50.0,0 days 00:01:36.263000,MEDIUM,18.0,1.0,,
PIA,McLaren,51.0,0 days 00:01:36.105000,MEDIUM,19.0,1.0,,
PIA,McLaren,52.0,0 days 00:01:35.961000,MEDIUM,20.0,1.0,,
PIA,McLaren,53.0,0 days 00:01:36.333000,MEDIUM,21.0,1.0,,
PIA,McLaren,54.0,0 days 00:01:36.229000,MEDIUM,22.0,1.0,,
PIA,McLaren,55.0,0 days 00:01:36.259000,MEDIUM,23.0,1.0,,
PIA,McLaren,56.0,0 days 00:01:36.243000,MEDIUM,24.0,1.0,,
PIA,McLaren,57.0,0 days 00:01:36.588000,MEDIUM,25.0,1.0,,
RUS,Mercedes,1.0,0 days 00:01:39.582000,SOFT,4.0,2.0,,
RUS,Mercedes,2.0,0 days 00:01:37.817000,SOFT,5.0,2.0,,
RUS,Mercedes,3.0,0 days 00:01:38.286000,SOFT,6.0,2.0,,
RUS,Mercedes,4.0,0 days 00:01:38.378000,SOFT,7.0,2.0,,
RUS,Mercedes,5.0,0 days 00:01:38.604000,SOFT,8.0,2.0,,
RUS,Mercedes,6.0,0 days 00:01:38.467000,SOFT,9.0,2.0,,
RUS,Mercedes,7.0,0 days 00:01:38.686000,SOFT,10.0,2.0,,
RUS,Mercedes,8.0,0 days 00:01:39.007000,SOFT,11.0,2.0,,
RUS,Mercedes,9.0,0 days 00:01:38.900000,SOFT,12.0,2.0,,
RUS,Mercedes,10.0,0 days 00:01:38.889000,SOFT,13.0,2.0,,
RUS,Mercedes,11.0,0 days 00:01:39.152000,SOFT,14.0,2.0,,
RUS,Mercedes,12.0,0 days 00:01:39.098000,SOFT,15.0,2.0,,
RUS,Mercedes,13.0,0 days 00:01:41.867000,SOFT,16.0,3.0,0 days 01:17:00.288000,
RUS,Mercedes,14.0,0 days 00:01:57.315000,MEDIUM,1.0,6.0,,0 days 01:17:24.227000
RUS,Mercedes,15.0,0 days 00:01:37.828000,MEDIUM,2.0,4.0,,
RUS,Mercedes,16.0,0 days 00:01:38.067000,MEDIUM,3.0,4.0,,
RUS,Mercedes,17.0,0 days 00:01:38.193000,MEDIUM,4.0,4.0,,
RUS,Mercedes,18.0,0 days 00:01:38.383000,MEDIUM,5.0,2.0,,
RUS,Mercedes,19.0,0 days 00:01:38.162000,MEDIUM,6.0,2.0,,
RUS,Mercedes,20.0,0 days 00:01:38.148000,MEDIUM,7.0,2.0,,
RUS,Mercedes,21.0,0 days 00:01:37.841000,MEDIUM,8.0,2.0,,
RUS,Mercedes,22.0,0 days 00:01:37.806000,MEDIUM,9.0,2.0,,
RUS,Mercedes,23.0,0 days 00:01:38.018000,MEDIUM,10.0,2.0,,
RUS,Mercedes,24.0,0 days 00:01:37.784000,MEDIUM,11.0,2.0,,
RUS,Mercedes,25.0,0 days 00:01:38.076000,MEDIUM,12.0,2.0,,
RUS,Mercedes,26.0,0 days 00:01:38.045000,MEDIUM,13.0,2.0,,
RUS,Mercedes,27.0,0 days 00:01:37.929000,MEDIUM,14.0,2.0,,
RUS,Mercedes,28.0,0 days 00:01:37.996000,MEDIUM,15.0,2.0,,
RUS,Mercedes,29.0,0 days 00:01:37.777000,MEDIUM,16.0,2.0,,
RUS,Mercedes,30.0,0 days 00:01:37.653000,MEDIUM,17.0,2.0,,
RUS,Mercedes,31.0,0 days 00:01:38.084000,MEDIUM,18.0,2.0,,
RUS,Mercedes,32.0,0 days 00:01:51.016000,MEDIUM,19.0,2.0,0 days 01:48:34.368000,
RUS,Mercedes,33.0,,SOFT,4.0,2.0,,0 days 01:48:58.415000
RUS,Mercedes,34.0,0 days 00:02:20.520000,SOFT,5.0,2.0,,
RUS,Mercedes,35.0,0 days 00:02:25.529000,SOFT,6.0,2.0,,
RUS,Mercedes,36.0,0 days 00:01:35.518000,SOFT,7.0,2.0,,
RUS,Mercedes,37.0,0 days 00:01:35.842000,SOFT,8.0,2.0,,
RUS,Mercedes,38.0,0 days 00:01:36.207000,SOFT,9.0,2.0,,
RUS,Mercedes,39.0,0 days 00:01:36.398000,SOFT,10.0,2.0,,
RUS,Mercedes,40.0,0 days 00:01:36.471000,SOFT,11.0,2.0,,
RUS,Mercedes,41.0,0 days 00:01:36.391000,SOFT,12.0,2.0,,
RUS,Mercedes,42.0,0 days 00:01:36.280000,SOFT,13.0,2.0,,
RUS,Mercedes,43.0,0 days 00:01:36.665000,SOFT,14.0,2.0,,
RUS,Mercedes,44.0,0 days 00:01:36.885000,SOFT,15.0,2.0,,
RUS,Mercedes,45.0,0 days 00:01:36.746000,SOFT,16.0,2.0,,
RUS,Mercedes,46.0,0 days 00:01:36.456000,SOFT,17.0,2.0,,
RUS,Mercedes,47.0,0 days 00:01:36.708000,SOFT,18.0,2.0,,
RUS,Mercedes,48.0,0 days 00:01:36.746000,SOFT,19.0,2.0,,
RUS,Mercedes,49.0,0 days 00:01:37.315000,SOFT,20.0,2.0,,
RUS,Mercedes,50.0,0 days 00:01:36.973000,SOFT,21.0,2.0,,
RUS,Mercedes,51.0,0 days 00:01:37.377000,SOFT,22.0,2.0,,
RUS,Mercedes,52.0,0 days 00:01:37.281000,SOFT,23.0,2.0,,
RUS,Mercedes,53.0,0 days 00:01:37.412000,SOFT,24.0,2.0,,
RUS,Mercedes,54.0,0 days 00:01:37.369000,SOFT,25.0,2.0,,
RUS,Mercedes,55.0,0 days 00:01:37.387000,SOFT,26.0,2.0,,
RUS,Mercedes,56.0,0 days 00:01:37.844000,SOFT,27.0,2.0,,
RUS,Mercedes,57.0,0 days 00:01:37.956000,SOFT,28.0,2.0,,
NOR,McLaren,1.0,0 days 00:01:40.424000,SOFT,4.0,3.0,,
NOR,McLaren,2.0,0 days 00:01:37.910000,SOFT,5.0,3.0,,
NOR,McLaren,3.0,0 days 00:01:38.417000,SOFT,6.0,3.0,,
NOR,McLaren,4.0,0 days 00:01:38.235000,SOFT,7.0,3.0,,
NOR,McLaren,5.0,0 days 00:01:38.604000,SOFT,8.0,3.0,,
NOR,McLaren,6.0,0 days 00:01:38.570000,SOFT,9.0,3.0,,
NOR,McLaren,7.0,0 days 00:01:38.468000,SOFT,10.0,3.0,,
NOR,McLaren,8.0,0 days 00:01:38.970000,SOFT,11.0,3.0,,
NOR,McLaren,9.0,0 days 00:01:39.104000,SOFT,12.0,3.0,,
NOR,McLaren,10.0,0 days 00:01:41.534000,SOFT,13.0,4.0,0 days 01:12:03.834000,
NOR,McLaren,11.0,0 days 00:02:02.851000,MEDIUM,1.0,14.0,,0 days 01:12:33.449000
NOR,McLaren,12.0,0 days 00:01:37.867000,MEDIUM,2.0,11.0,,
NOR,McLaren,13.0,0 days 00:01:37.453000,MEDIUM,3.0,10.0,,
NOR,McLaren,14.0,0 days 00:01:38.773000,MEDIUM,4.0,9.0,,
NOR,McLaren,15.0,0 days 00:01:37.747000,MEDIUM,5.0,6.0,,
NOR,McLaren,16.0,0 days 00:01:38.394000,MEDIUM,6.0,5.0,,
NOR,McLaren,17.0,0 days 00:01:37.567000,MEDIUM,7.0,5.0,,
NOR,McLaren,18.0,0 days 00:01:37.670000,MEDIUM,8.0,3.0,,
NOR,McLaren,19.0,0 days 00:01:37.655000,MEDIUM,9.0,3.0,,
NOR,McLaren,20.0,0 days 00:01:37.926000,MEDIUM,10.0,3.0,,
NOR,McLaren,21.0,0 days 00:01:37.983000,MEDIUM,11.0,3.0,,
NOR,McLaren,22.0,0 days 00:01:37.787000,MEDIUM,12.0,3.0,,
NOR,McLaren,23.0,0 days 00:01:38.134000,MEDIUM,13.0,3.0,,
NOR,McLaren,24.0,0 days 00:01:37.983000,MEDIUM,14.0,3.0,,
NOR,McLaren,25.0,0 days 00:01:39.290000,MEDIUM,15.0,4.0,,
NOR,McLaren,26.0,0 days 00:01:38.215000,MEDIUM,16.0,4.0,,
NOR,McLaren,27.0,0 days 00:01:37.970000,MEDIUM,17.0,4.0,,
NOR,McLaren,28.0,0 days 00:01:37.949000,MEDIUM,18.0,4.0,,
NOR,McLaren,29.0,0 days 00:01:38.130000,MEDIUM,19.0,4.0,,
NOR,McLaren,30.0,0 days 00:01:37.736000,MEDIUM,20.0,4.0,,
NOR,McLaren,31.0,0 days 00:01:37.927000,MEDIUM,21.0,4.0,,
NOR,McLaren,32.0,0 days 00:01:51.704000,MEDIUM,22.0,4.0,0 days 01:48:38.428000,
NOR,McLaren,33.0,,MEDIUM,1.0,4.0,,0 days 01:49:02.487000
NOR,McLaren,34.0,0 days 00:02:19.679000,MEDIUM,2.0,4.0,,
NOR,McLaren,35.0,0 days 00:02:24.498000,MEDIUM,3.0,4.0,,
NOR,McLaren,36.0,0 days 00:01:36.505000,MEDIUM,4.0,4.0,,
NOR,McLaren,37.0,0 days 00:01:37.967000,MEDIUM,5.0,5.0,,
NOR,McLaren,38.0,0 days 00:01:35.728000,MEDIUM,6.0,4.0,,
NOR,McLaren,39.0,0 days 00:01:36.259000,MEDIUM,7.0,4.0,,
NOR,McLaren,40.0,0 days 00:01:36.121000,MEDIUM,8.0,4.0,,
NOR,McLaren,41.0,0 days 00:01:36.259000,MEDIUM,9.0,4.0,,
NOR,McLaren,42.0,0 days 00:01:36.143000,MEDIUM,10.0,4.0,,
NOR,McLaren,43.0,0 days 00:01:36.042000,MEDIUM,11.0,4.0,,
NOR,McLaren,44.0,0 days 00:01:36.452000,MEDIUM,12.0,4.0,,
NOR,McLaren,45.0,0 days 00:01:36.594000,MEDIUM,13.0,4.0,,
NOR,McLaren,46.0,0 days 00:01:37.651000,MEDIUM,14.0,4.0,,
NOR,McLaren,47.0,0 days 00:01:36.315000,MEDIUM,15.0,4.0,,
NOR,McLaren,48.0,0 days 00:01:36.579000,MEDIUM,16.0,4.0,,
NOR,McLaren,49.0,0 days 00:01:37.861000,MEDIUM,17.0,4.0,,
NOR,McLaren,50.0,0 days 00:01:37.036000,MEDIUM,18.0,4.0,,
NOR,McLaren,51.0,0 days 00:01:37.083000,MEDIUM,19.0,4.0,,
NOR,McLaren,52.0,0 days 00:01:36.325000,MEDIUM,20.0,3.0,,
NOR,McLaren,53.0,0 days 00:01:36.737000,MEDIUM,21.0,3.0,,
NOR,McLaren,54.0,0 days 00:01:37.127000,MEDIUM,22.0,3.0,,
NOR,McLaren,55.0,0 days 00:01:37.340000,MEDIUM,23.0,3.0,,
NOR,McLaren,56.0,0 days 00:01:37.727000,MEDIUM,24.0,3.0,,
NOR,McLaren,57.0,0 days 00:01:38.129000,MEDIUM,25.0,3.0,,
LEC,Ferrari,1.0,0 days 00:01:41.332000,MEDIUM,1.0,4.0,,
LEC,Ferrari,2.0,0 days 00:01:38.048000,MEDIUM,2.0,4.0,,
LEC,Ferrari,3.0,0 days 00:01:38.463000,MEDIUM,3.0,4.0,,
LEC,Ferrari,4.0,0 days 00:01:38.273000,MEDIUM,4.0,4.0,,
LEC,Ferrari,5.0,0 days 00:01:38.427000,MEDIUM,5.0,4.0,,
LEC,Ferrari,6.0,0 days 00:01:38.784000,MEDIUM,6.0,4.0,,
LEC,Ferrari,7.0,0 days 00:01:38.680000,MEDIUM,7.0,4.0,,
LEC,Ferrari,8.0,0 days 00:01:39.133000,MEDIUM,8.0,4.0,,
LEC,Ferrari,9.0,0 days 00:01:39.164000,MEDIUM,9.0,4.0,,
LEC,Ferrari,10.0,0 days 00:01:38.881000,MEDIUM,10.0,3.0,,
LEC,Ferrari,11.0,0 days 00:01:39.185000,MEDIUM,11.0,3.0,,
LEC,Ferrari,12.0,0 days 00:01:38.973000,MEDIUM,12.0,3.0,,
LEC,Ferrari,13.0,0 days 00:01:38.721000,MEDIUM,13.0,2.0,,
LEC,Ferrari,14.0,0 days 00:01:38.870000,MEDIUM,14.0,2.0,,
LEC,Ferrari,15.0,0 days 00:01:38.856000,MEDIUM,15.0,1.0,,
LEC,Ferrari,16.0,0 days 00:01:39.061000,MEDIUM,16.0,1.0,,
LEC,Ferrari,17.0,0 days 00:01:41.560000,MEDIUM,17.0,1.0,0 days 01:23:38.022000,
LEC,Ferrari,18.0,0 days 00:01:57.817000,MEDIUM,1.0,4.0,,0 days 01:24:02.723000
LEC,Ferrari,19.0,0 days 00:01:36.876000,MEDIUM,2.0,4.0,,
LEC,Ferrari,20.0,0 days 00:01:37.206000,MEDIUM,3.0,4.0,,
LEC,Ferrari,21.0,0 days 00:01:37.393000,MEDIUM,4.0,4.0,,
LEC,Ferrari,22.0,0 days 00:01:37.363000,MEDIUM,5.0,4.0,,
LEC,Ferrari,23.0,0 days 00:01:37.666000,MEDIUM,6.0,4.0,,
LEC,Ferrari,24.0,0 days 00:01:38.013000,MEDIUM,7.0,4.0,,
LEC,Ferrari,25.0,0 days 00:01:37.452000,MEDIUM,8.0,3.0,,
LEC,Ferrari,26.0,0 days 00:01:37.476000,MEDIUM,9.0,3.0,,
LEC,Ferrari,27.0,0 days 00:01:37.947000,MEDIUM,10.0,3.0,,
LEC,Ferrari,28.0,0 days 00:01:38.105000,MEDIUM,11.0,3.0,,
LEC,Ferrari,29.0,0 days 00:01:37.781000,MEDIUM,12.0,3.0,,
LEC,Ferrari,30.0,0 days 00:01:37.619000,MEDIUM,13.0,3.0,,
LEC,Ferrari,31.0,0 days 00:01:38.048000,MEDIUM,14.0,3.0,,
LEC,Ferrari,32.0,0 days 00:01:51.116000,MEDIUM,15.0,3.0,0 days 01:48:35.804000,
LEC,Ferrari,33.0,,HARD,1.0,3.0,,0 days 01:49:00.041000
LEC,Ferrari,34.0,0 days 00:02:19.711000,HARD,2.0,3.0,,
LEC,Ferrari,35.0,0 days 00:02:25.578000,HARD,3.0,3.0,,
LEC,Ferrari,36.0,0 days 00:01:36.132000,HARD,4.0,3.0,,
LEC,Ferrari,37.0,0 days 00:01:36.324000,HARD,5.0,3.0,,
LEC,Ferrari,38.0,0 days 00:01:36.142000,HARD,6.0,3.0,,
LEC,Ferrari,39.0,0 days 00:01:36.198000,HARD,7.0,3.0,,
LEC,Ferrari,40.0,0 days 00:01:36.280000,HARD,8.0,3.0,,
LEC,Ferrari,41.0,0 days 00:01:36.493000,HARD,9.0,3.0,,
LEC,Ferrari,42.0,0 days 00:01:36.304000,HARD,10.0,3.0,,
LEC,Ferrari,43.0,0 days 00:01:36.506000,HARD,11.0,3.0,,
LEC,Ferrari,44.0,0 days 00:01:36.547000,HARD,12.0,3.0,,
LEC,Ferrari,45.0,0 days 00:01:36.700000,HARD,13.0,3.0,,
LEC,Ferrari,46.0,0 days 00:01:36.894000,HARD,14.0,3.0,,
LEC,Ferrari,47.0,0 days 00:01:36.774000,HARD,15.0,3.0,,
LEC,Ferrari,48.0,0 days 00:01:36.954000,HARD,16.0,3.0,,
LEC,Ferrari,49.0,0 days 00:01:37.658000,HARD,17.0,3.0,,
LEC,Ferrari,50.0,0 days 00:01:36.956000,HARD,18.0,3.0,,
LEC,Ferrari,51.0,0 days 00:01:37.279000,HARD,19.0,3.0,,
LEC,Ferrari,52.0,0 days 00:01:38.423000,HARD,20.0,4.0,,
LEC,Ferrari,53.0,0 days 00:01:37.583000,HARD,21.0,4.0,,
LEC,Ferrari,54.0,0 days 00:01:37.794000,HARD,22.0,4.0,,
LEC,Ferrari,55.0,0 days 00:01:37.586000,HARD,23.0,4.0,,
LEC,Ferrari,56.0,0 days 00:01:37.666000,HARD,24.0,4.0,,
LEC,Ferrari,57.0,0 days 00:01:38.273000,HARD,25.0,4.0,,
HAM,Ferrari,1.0,0 days 00:01:44.568000,MEDIUM,1.0,9.0,,
HAM,Ferrari,2.0,0 days 00:01:38.566000,MEDIUM,2.0,9.0,,
HAM,Ferrari,3.0,0 days 00:01:38.419000,MEDIUM,3.0,9.0,,
HAM,Ferrari,4.0,0 days 00:01:38.654000,MEDIUM,4.0,9.0,,
HAM,Ferrari,5.0,0 days 00:01:39.465000,MEDIUM,5.0,9.0,,
HAM,Ferrari,6.0,0 days 00:01:39.104000,MEDIUM,6.0,9.0,,
HAM,Ferrari,7.0,0 days 00:01:39.279000,MEDIUM,7.0,9.0,,
HAM,Ferrari,8.0,0 days 00:01:39.743000,MEDIUM,8.0,9.0,,
HAM,Ferrari,9.0,0 days 00:01:40.945000,MEDIUM,9.0,8.0,,
HAM,Ferrari,10.0,0 days 00:01:39.297000,MEDIUM,10.0,8.0,,
HAM,Ferrari,11.0,0 days 00:01:39.146000,MEDIUM,11.0,5.0,,
HAM,Ferrari,12.0,0 days 00:01:38.885000,MEDIUM,12.0,5.0,,
HAM,Ferrari,13.0,0 days 00:01:38.903000,MEDIUM,13.0,4.0,,
HAM,Ferrari,14.0,0 days 00:01:39.127000,MEDIUM,14.0,3.0,,
HAM,Ferrari,15.0,0 days 00:01:39.276000,MEDIUM,15.0,2.0,,
HAM,Ferrari,16.0,0 days 00:01:39.486000,MEDIUM,16.0,2.0,,
HAM,Ferrari,17.0,0 days 00:01:41.684000,MEDIUM,17.0,2.0,0 days 01:23:48.039000,
HAM,Ferrari,18.0,0 days 00:01:57.887000,MEDIUM,1.0,11.0,,0 days 01:24:12.399000
HAM,Ferrari,19.0,0 days 00:01:36.798000,MEDIUM,2.0,10.0,,
HAM,Ferrari,20.0,0 days 00:01:37.326000,MEDIUM,3.0,10.0,,
HAM,Ferrari,21.0,0 days 00:01:38.430000,MEDIUM,4.0,10.0,,
HAM,Ferrari,22.0,0 days 00:01:38.010000,MEDIUM,5.0,8.0,,
HAM,Ferrari,23.0,0 days 00:01:37.924000,MEDIUM,6.0,8.0,,
HAM,Ferrari,24.0,0 days 00:01:38.526000,MEDIUM,7.0,8.0,,
HAM,Ferrari,25.0,0 days 00:01:37.663000,MEDIUM,8.0,7.0,,
HAM,Ferrari,26.0,0 days 00:01:37.385000,MEDIUM,9.0,6.0,,
HAM,Ferrari,27.0,0 days 00:01:37.695000,MEDIUM,10.0,6.0,,
HAM,Ferrari,28.0,0 days 00:01:37.674000,MEDIUM,11.0,5.0,,
HAM,Ferrari,29.0,0 days 00:01:37.288000,MEDIUM,12.0,5.0,,
HAM,Ferrari,30.0,0 days 00:01:37.517000,MEDIUM,13.0,5.0,,
HAM,Ferrari,31.0,0 days 00:01:37.598000,MEDIUM,14.0,5.0,,
HAM,Ferrari,32.0,0 days 00:01:55.663000,MEDIUM,15.0,5.0,0 days 01:48:51.358000,
HAM,Ferrari,33.0,,HARD,1.0,5.0,,0 days 01:49:15.781000
HAM,Ferrari,34.0,0 days 00:02:12.851000,HARD,2.0,5.0,,
HAM,Ferrari,35.0,0 days 00:02:23.064000,HARD,3.0,5.0,,
HAM,Ferrari,36.0,0 days 00:01:37.514000,HARD,4.0,5.0,,
HAM,Ferrari,37.0,0 days 00:01:36.235000,HARD,5.0,4.0,,
HAM,Ferrari,38.0,0 days 00:01:37.198000,HARD,6.0,5.0,,
HAM,Ferrari,39.0,0 days 00:01:36.320000,HARD,7.0,5.0,,
HAM,Ferrari,40.0,0 days 00:01:36.659000,HARD,8.0,5.0,,
HAM,Ferrari,41.0,0 days 00:01:36.848000,HARD,9.0,5.0,,
HAM,Ferrari,42.0,0 days 00:01:37.115000,HARD,10.0,5.0,,
HAM,Ferrari,43.0,0 days 00:01:36.756000,HARD,11.0,5.0,,
HAM,Ferrari,44.0,0 days 00:01:37.001000,HARD,12.0,5.0,,
HAM,Ferrari,45.0,0 days 00:01:37.034000,HARD,13.0,5.0,,
HAM,Ferrari,46.0,0 days 00:01:37.025000,HARD,14.0,5.0,,
HAM,Ferrari,47.0,0 days 00:01:36.882000,HARD,15.0,5.0,,
HAM,Ferrari,48.0,0 days 00:01:37.017000,HARD,16.0,5.0,,
HAM,Ferrari,49.0,0 days 00:01:37.633000,HARD,17.0,5.0,,
HAM,Ferrari,50.0,0 days 00:01:37.576000,HARD,18.0,5.0,,
HAM,Ferrari,51.0,0 days 00:01:38.112000,HARD,19.0,5.0,,
HAM,Ferrari,52.0,0 days 00:01:37.747000,HARD,20.0,5.0,,
HAM,Ferrari,53.0,0 days 00:01:38.162000,HARD,21.0,5.0,,
HAM,Ferrari,54.0,0 days 00:01:38.028000,HARD,22.0,5.0,,
HAM,Ferrari,55.0,0 days 00:01:38.026000,HARD,23.0,5.0,,
HAM,Ferrari,56.0,0 days 00:01:38.062000,HARD,24.0,5.0,,
HAM,Ferrari,57.0,0 days 00:01:38.438000,HARD,25.0,5.0,,
VER,Red Bull Racing,1.0,0 days 00:01:43.877000,SOFT,4.0,8.0,,
VER,Red Bull Racing,2.0,0 days 00:01:38.403000,SOFT,5.0,8.0,,
VER,Red Bull Racing,3.0,0 days 00:01:38.475000,SOFT,6.0,8.0,,
VER,Red Bull Racing,4.0,0 days 00:01:38.549000,SOFT,7.0,8.0,,
VER,Red Bull Racing,5.0,0 days 00:01:38.760000,SOFT,8.0,7.0,,
VER,Red Bull Racing,6.0,0 days 00:01:38.593000,SOFT,9.0,7.0,,
VER,Red Bull Racing,7.0,0 days 00:01:38.929000,SOFT,10.0,7.0,,
VER,Red Bull Racing,8.0,0 days 00:01:39.385000,SOFT,11.0,7.0,,
VER,Red Bull Racing,9.0,0 days 00:01:39.670000,SOFT,12.0,7.0,,
VER,Red Bull Racing,10.0,0 days 00:01:43.293000,SOFT,13.0,7.0,0 days 01:12:11.433000,
VER,Red Bull Racing,11.0,0 days 00:01:59.918000,HARD,1.0,17.0,,0 days 01:12:37.959000
VER,Red Bull Racing,12.0,0 days 00:01:37.204000,HARD,2.0,16.0,,
VER,Red Bull Racing,13.0,0 days 00:01:38.327000,HARD,3.0,13.0,,
VER,Red Bull Racing,14.0,0 days 00:01:38.087000,HARD,4.0,12.0,,
VER,Red Bull Racing,15.0,0 days 00:01:38.287000,HARD,5.0,10.0,,
VER,Red Bull Racing,16.0,0 days 00:01:39.303000,HARD,6.0,9.0,,
VER,Red Bull Racing,17.0,0 days 00:01:38.408000,HARD,7.0,8.0,,
VER,Red Bull Racing,18.0,0 days 00:01:38.553000,HARD,8.0,7.0,,
VER,Red Bull Racing,19.0,0 days 00:01:38.515000,HARD,9.0,7.0,,
VER,Red Bull Racing,20.0,0 days 00:01:40.427000,HARD,10.0,8.0,,
VER,Red Bull Racing,21.0,0 days 00:01:38.948000,HARD,11.0,8.0,,
VER,Red Bull Racing,22.0,0 days 00:01:40.076000,HARD,12.0,9.0,,
VER,Red Bull Racing,23.0,0 days 00:01:38.433000,HARD,13.0,9.0,,
VER,Red Bull Racing,24.0,0 days 00:01:38.871000,HARD,14.0,9.0,,
VER,Red Bull Racing,25.0,0 days 00:01:39.492000,HARD,15.0,9.0,,
VER,Red Bull Racing,26.0,0 days 00:01:42.488000,HARD,16.0,11.0,0 days 01:38:56.736000,
VER,Red Bull Racing,27.0,0 days 00:02:00.045000,MEDIUM,1.0,19.0,,0 days 01:39:24.978000
VER,Red Bull Racing,28.0,0 days 00:01:37.090000,MEDIUM,2.0,17.0,,
VER,Red Bull Racing,29.0,0 days 00:01:36.167000,MEDIUM,3.0,14.0,,
VER,Red Bull Racing,30.0,0 days 00:01:36.694000,MEDIUM,4.0,14.0,,
VER,Red Bull Racing,31.0,0 days 00:01:38.040000,MEDIUM,5.0,14.0,,
VER,Red Bull Racing,32.0,0 days 00:02:04.237000,MEDIUM,6.0,13.0,,
VER,Red Bull Racing,33.0,0 days 00:02:12.451000,MEDIUM,7.0,8.0,,
VER,Red Bull Racing,34.0,0 days 00:02:00.369000,MEDIUM,8.0,8.0,,
VER,Red Bull Racing,35.0,0 days 00:02:19.150000,MEDIUM,9.0,8.0,,
